time, Futek, ENCL, ENCR, X, Y, Z, W 
5.4863 ,8357418 ,-132 ,21 ,0.00274658203125 ,0.140014648438 ,0.0982055664062 ,-0.985290527344
5.4968 ,8355937 ,-132 ,22 ,-0.0020751953125 ,0.12939453125 ,0.10888671875 ,-0.985595703125
5.5077 ,8355539 ,-132 ,22 ,-0.0072021484375 ,0.126403808594 ,0.118347167969 ,-0.98486328125
5.5189 ,8353564 ,-133 ,23 ,-0.0114135742188 ,0.128479003906 ,0.1279296875 ,-0.983337402344
5.5294 ,8351394 ,-133 ,23 ,-0.0160522460938 ,0.133117675781 ,0.13427734375 ,-0.981811523438
5.54 ,8348100 ,-133 ,23 ,-0.0225830078125 ,0.141235351562 ,0.14306640625 ,-0.979309082031
5.5553 ,8343069 ,-133 ,22 ,-0.0262451171875 ,0.144897460938 ,0.143798828125 ,-0.978576660156
5.5688 ,8342692 ,-133 ,21 ,-0.0294189453125 ,0.150817871094 ,0.149963378906 ,-0.976684570312
5.58 ,8340871 ,-133 ,20 ,-0.0328369140625 ,0.163391113281 ,0.152404785156 ,-0.974182128906
5.5908 ,8342224 ,-133 ,19 ,-0.030029296875 ,0.209777832031 ,0.165954589844 ,-0.963073730469
5.6055 ,8340536 ,-133 ,18 ,-0.02197265625 ,0.232238769531 ,0.167297363281 ,-0.957885742188
5.6176 ,8341055 ,-133 ,18 ,-0.0160522460938 ,0.245544433594 ,0.152526855469 ,-0.957153320312
5.6285 ,8341183 ,-133 ,17 ,-0.0224609375 ,0.227233886719 ,0.0907592773438 ,-0.969360351562
5.6449 ,8340809 ,-133 ,-1 ,-0.0340576171875 ,0.199157714844 ,0.07177734375 ,-0.976745605469
5.6553 ,8341439 ,-133 ,-1 ,-0.0464477539062 ,0.169677734375 ,0.0643310546875 ,-0.982299804688
5.6677 ,8340159 ,-133 ,-1 ,-0.0533447265625 ,0.14697265625 ,0.0609130859375 ,-0.98583984375
5.6783 ,8341176 ,-133 ,-1 ,-0.0586547851562 ,0.131591796875 ,0.0540161132812 ,-0.988098144531
5.6889 ,8340951 ,-133 ,-1 ,-0.0634155273438 ,0.119079589844 ,0.0449829101562 ,-0.989807128906
5.6995 ,8341404 ,-133 ,-1 ,-0.0628051757812 ,0.108581542969 ,0.0307006835938 ,-0.991638183594
5.7106 ,8341294 ,-133 ,15 ,-0.0648193359375 ,0.0769653320312 ,0.00347900390625 ,-0.994934082031
5.7253 ,8341318 ,-133 ,15 ,-0.06689453125 ,0.0552368164062 ,-0.00347900390625 ,-0.996215820312
5.7364 ,8342937 ,-133 ,14 ,-0.068359375 ,0.0382080078125 ,-0.007568359375 ,-0.996887207031
5.7476 ,8342543 ,-133 ,13 ,-0.0711059570312 ,0.0225830078125 ,-0.0116577148438 ,-0.997131347656
5.7593 ,8343743 ,-133 ,13 ,-0.0787963867188 ,0.01025390625 ,-0.0165405273438 ,-0.996704101562
5.7715 ,8343487 ,-133 ,12 ,-0.0963134765625 ,-0.0068359375 ,-0.0231323242188 ,-0.995056152344
5.7882 ,8343346 ,-133 ,12 ,-0.0963134765625 ,-0.0120849609375 ,-0.0200805664062 ,-0.995056152344
5.8002 ,8343391 ,-133 ,11 ,-0.0912475585938 ,-0.0140380859375 ,-0.01708984375 ,-0.99560546875
5.8121 ,8344010 ,-133 ,11 ,-0.0836181640625 ,-0.00665283203125 ,-0.0204467773438 ,-0.996276855469
5.8258 ,8344837 ,-133 ,11 ,-0.0800170898438 ,0.00115966796875 ,-0.02294921875 ,-0.996520996094
5.8373 ,8343515 ,-133 ,11 ,-0.073486328125 ,0.0108642578125 ,-0.0228271484375 ,-0.996948242188
5.8487 ,8344384 ,-133 ,11 ,-0.0675659179688 ,0.0199584960938 ,-0.0205078125 ,-0.997314453125
5.8596 ,8345276 ,-133 ,11 ,-0.0634155273438 ,0.0289306640625 ,-0.0191650390625 ,-0.997375488281
5.8712 ,8346401 ,-133 ,11 ,-0.0560913085938 ,0.0375366210938 ,-0.0160522460938 ,-0.997619628906
5.8855 ,8346699 ,-133 ,12 ,-0.0521850585938 ,0.0328979492188 ,-0.0079345703125 ,-0.998046875
5.8967 ,8347830 ,-133 ,12 ,-0.0476684570312 ,0.0220336914062 ,0.0001220703125 ,-0.998596191406
5.9073 ,8347654 ,-133 ,12 ,-0.0404663085938 ,0.00634765625 ,0.0074462890625 ,-0.999145507812
5.9184 ,8347093 ,-133 ,12 ,-0.032470703125 ,-0.0116577148438 ,0.0198364257812 ,-0.999206542969
5.9296 ,8346622 ,-132 ,13 ,-0.0272216796875 ,-0.028076171875 ,0.0352172851562 ,-0.998596191406
5.9403 ,8346657 ,-132 ,13 ,-0.0143432617188 ,-0.0355834960938 ,0.0509033203125 ,-0.997985839844
5.9552 ,8345089 ,-132 ,13 ,-0.010498046875 ,-0.0223388671875 ,0.0531005859375 ,-0.998291015625
5.9678 ,8344480 ,-132 ,13 ,-0.0110473632812 ,-0.00128173828125 ,0.0528564453125 ,-0.99853515625
5.9798 ,8345190 ,-132 ,14 ,-0.0147705078125 ,0.0231323242188 ,0.0504150390625 ,-0.998352050781
5.9905 ,8344827 ,-132 ,-1 ,-0.0279541015625 ,0.0614013671875 ,0.0426025390625 ,-0.996826171875
6.005 ,8344671 ,-133 ,14 ,-0.03369140625 ,0.0694580078125 ,0.0413208007812 ,-0.996154785156
6.0174 ,8344252 ,-133 ,14 ,-0.038818359375 ,0.0731201171875 ,0.0416870117188 ,-0.995666503906
6.0282 ,8343965 ,-132 ,14 ,-0.045166015625 ,0.0755615234375 ,0.0424194335938 ,-0.995239257812
6.0388 ,8343775 ,-132 ,14 ,-0.0518188476562 ,0.080810546875 ,0.038330078125 ,-0.99462890625
6.0494 ,8343131 ,-132 ,14 ,-0.0564575195312 ,0.0878295898438 ,0.032470703125 ,-0.994018554688
6.0603 ,8343041 ,-132 ,14 ,-0.0608520507812 ,0.110961914062 ,0.03857421875 ,-0.9912109375
6.0746 ,8342757 ,-132 ,14 ,-0.0619506835938 ,0.127319335938 ,0.0487670898438 ,-0.988708496094
6.0851 ,8343505 ,-132 ,-1 ,-0.0609741210938 ,0.141296386719 ,0.0590209960938 ,-0.986328125
6.0958 ,8344474 ,-133 ,14 ,-0.05712890625 ,0.148315429688 ,0.0665283203125 ,-0.985046386719
6.1064 ,8343733 ,-133 ,13 ,-0.0520629882812 ,0.145629882812 ,0.0695190429688 ,-0.985534667969
6.1175 ,8343484 ,-133 ,13 ,-0.050048828125 ,0.136657714844 ,0.0700073242188 ,-0.986877441406
6.1286 ,8342733 ,-133 ,12 ,-0.05126953125 ,0.126647949219 ,0.0733642578125 ,-0.987915039062
6.1391 ,8342352 ,-133 ,12 ,-0.053955078125 ,0.121459960938 ,0.0775756835938 ,-0.988098144531
6.1497 ,8341612 ,-133 ,12 ,-0.0557250976562 ,0.126220703125 ,0.0779418945312 ,-0.987365722656
6.1605 ,8342072 ,-133 ,11 ,-0.0521240234375 ,0.158874511719 ,0.0723876953125 ,-0.983276367188
6.1747 ,8342512 ,-133 ,11 ,-0.05078125 ,0.1767578125 ,0.0691528320312 ,-0.980529785156
6.1854 ,8342598 ,-133 ,11 ,-0.0508422851562 ,0.189392089844 ,0.0639038085938 ,-0.978515625
6.1972 ,8343079 ,-133 ,10 ,-0.0527954101562 ,0.194274902344 ,0.0567626953125 ,-0.977905273438
6.2081 ,8342775 ,-133 ,10 ,-0.0562133789062 ,0.193603515625 ,0.0515747070312 ,-0.978088378906
6.219 ,8343560 ,-133 ,10 ,-0.0584716796875 ,0.191162109375 ,0.0515747070312 ,-0.978454589844
6.2297 ,8342297 ,-133 ,10 ,-0.0581665039062 ,0.190612792969 ,0.0549926757812 ,-0.978393554688
6.2404 ,8342207 ,-134 ,10 ,-0.0560913085938 ,0.199096679688 ,0.0603637695312 ,-0.976501464844
6.255 ,8343148 ,-134 ,9 ,-0.0576171875 ,0.204284667969 ,0.0623168945312 ,-0.975219726562
6.2684 ,8344169 ,-134 ,9 ,-0.0587158203125 ,0.207153320312 ,0.070556640625 ,-0.973999023438
6.2789 ,8342692 ,-134 ,9 ,-0.0596923828125 ,0.204833984375 ,0.073486328125 ,-0.974182128906
6.2895 ,8343408 ,-134 ,9 ,-0.059326171875 ,0.1982421875 ,0.0758666992188 ,-0.975402832031
6.3002 ,8343197 ,-134 ,8 ,-0.0589599609375 ,0.190490722656 ,0.0768432617188 ,-0.976928710938
6.3111 ,8343678 ,-134 ,8 ,-0.0604858398438 ,0.183837890625 ,0.0780639648438 ,-0.977966308594
6.3251 ,8343038 ,-134 ,8 ,-0.0610961914062 ,0.187561035156 ,0.076904296875 ,-0.977294921875
6.3356 ,8342653 ,-134 ,7 ,-0.0607299804688 ,0.195251464844 ,0.0765991210938 ,-0.975891113281
6.3461 ,8343422 ,-134 ,7 ,-0.0594482421875 ,0.204040527344 ,0.0770874023438 ,-0.97412109375
6.3565 ,8343467 ,-135 ,7 ,-0.05810546875 ,0.212341308594 ,0.077880859375 ,-0.972351074219
6.3684 ,8342975 ,-135 ,6 ,-0.0560302734375 ,0.220520019531 ,0.0833129882812 ,-0.97021484375
6.379 ,8342889 ,-135 ,6 ,-0.0547485351562 ,0.228271484375 ,0.0848999023438 ,-0.968322753906
6.3896 ,8342889 ,-135 ,6 ,-0.05322265625 ,0.242126464844 ,0.0869140625 ,-0.964904785156
6.4053 ,8344314 ,-135 ,5 ,-0.0526123046875 ,0.247375488281 ,0.088623046875 ,-0.963439941406
6.419 ,8344913 ,-135 ,5 ,-0.0504760742188 ,0.25146484375 ,0.0970458984375 ,-0.961669921875
6.4303 ,8344647 ,-135 ,5 ,-0.0498657226562 ,0.253784179688 ,0.104064941406 ,-0.960327148438
6.4451 ,8344570 ,-135 ,5 ,-0.0488891601562 ,0.252380371094 ,0.107421875 ,-0.960388183594
6.4562 ,8345328 ,-135 ,5 ,-0.046875 ,0.250305175781 ,0.109741210938 ,-0.960815429688
6.4694 ,8345432 ,-135 ,5 ,-0.0425415039062 ,0.248840332031 ,0.116088867188 ,-0.960632324219
6.4807 ,8346103 ,-135 ,5 ,-0.0347900390625 ,0.248229980469 ,0.117126464844 ,-0.9609375
6.4949 ,8346761 ,-135 ,6 ,-0.0303344726562 ,0.2509765625 ,0.115905761719 ,-0.960571289062
6.5061 ,8345747 ,-134 ,-1 ,-0.024658203125 ,0.257202148438 ,0.114135742188 ,-0.959289550781
6.5186 ,8345982 ,-134 ,8 ,-0.0162963867188 ,0.266174316406 ,0.116088867188 ,-0.956787109375
6.5291 ,8346584 ,-134 ,9 ,-0.008544921875 ,0.276306152344 ,0.113586425781 ,-0.954284667969
6.5401 ,8346975 ,-134 ,11 ,0.0059814453125 ,0.296508789062 ,0.1064453125 ,-0.949096679688
6.5548 ,8346858 ,-133 ,15 ,0.0127563476562 ,0.304077148438 ,0.106689453125 ,-0.946594238281
6.5687 ,8348166 ,-133 ,18 ,0.0193481445312 ,0.309020996094 ,0.112365722656 ,-0.944213867188
6.5795 ,8348543 ,-132 ,21 ,0.0230102539062 ,0.311157226562 ,0.114624023438 ,-0.943176269531
6.5904 ,8350072 ,-132 ,24 ,0.0241088867188 ,0.308532714844 ,0.117309570312 ,-0.943664550781
6.6049 ,8349484 ,-132 ,27 ,0.0198974609375 ,0.305541992188 ,0.12109375 ,-0.944274902344
6.6184 ,8349508 ,-132 ,28 ,0.0189819335938 ,0.304809570312 ,0.129638671875 ,-0.943359375
6.6288 ,8349989 ,-132 ,29 ,0.0172119140625 ,0.307250976562 ,0.132385253906 ,-0.942199707031
6.6394 ,8349716 ,-132 ,29 ,0.01220703125 ,0.311218261719 ,0.135620117188 ,-0.940551757812
6.6501 ,8350155 ,-132 ,29 ,0.00701904296875 ,0.313781738281 ,0.139953613281 ,-0.939086914062
6.6609 ,8348238 ,-132 ,29 ,0.00177001953125 ,0.307861328125 ,0.153137207031 ,-0.939025878906
6.6748 ,8346709 ,-132 ,29 ,-0.00286865234375 ,0.297119140625 ,0.157653808594 ,-0.941711425781
6.6866 ,8345356 ,-132 ,28 ,-0.005126953125 ,0.284057617188 ,0.161437988281 ,-0.945129394531
6.6971 ,8344038 ,-132 ,28 ,-0.004638671875 ,0.271179199219 ,0.165710449219 ,-0.948120117188
6.7106 ,8340961 ,-132 ,28 ,-0.0009765625 ,0.263061523438 ,0.177673339844 ,-0.948303222656
6.725 ,8341024 ,-132 ,27 ,0.0008544921875 ,0.274536132812 ,0.186157226562 ,-0.943359375
6.7362 ,8341529 ,-132 ,27 ,0.00592041015625 ,0.292175292969 ,0.196166992188 ,-0.93603515625
6.7473 ,8341491 ,-132 ,26 ,0.0179443359375 ,0.309814453125 ,0.200378417969 ,-0.929260253906
6.7586 ,8340712 ,-132 ,25 ,0.0343627929688 ,0.321899414062 ,0.18603515625 ,-0.927673339844
6.7696 ,8341242 ,-132 ,24 ,0.0488891601562 ,0.322692871094 ,0.155090332031 ,-0.932434082031
6.7803 ,8340394 ,-132 ,24 ,0.0516967773438 ,0.289611816406 ,0.101440429688 ,-0.950317382812
6.7948 ,8340477 ,-132 ,24 ,0.0392456054688 ,0.261474609375 ,0.0964965820312 ,-0.959594726562
6.8057 ,8340394 ,-132 ,24 ,0.0277709960938 ,0.234130859375 ,0.100402832031 ,-0.966613769531
6.8175 ,8340885 ,-132 ,24 ,0.0151977539062 ,0.208862304688 ,0.1025390625 ,-0.972412109375
6.828 ,8340781 ,-132 ,24 ,0.00653076171875 ,0.182373046875 ,0.0986938476562 ,-0.978271484375
6.8389 ,8341325 ,-132 ,24 ,0.0069580078125 ,0.152648925781 ,0.0883178710938 ,-0.984313964844
6.8494 ,8340321 ,-132 ,23 ,0.0067138671875 ,0.124694824219 ,0.0748291015625 ,-0.989318847656
6.8608 ,8341650 ,-133 ,22 ,-0.00531005859375 ,0.0870361328125 ,0.0592651367188 ,-0.994445800781
6.8755 ,8341307 ,-133 ,20 ,-0.00921630859375 ,0.0803833007812 ,0.05908203125 ,-0.994995117188
6.8866 ,8340806 ,-133 ,19 ,-0.0112915039062 ,0.0840454101562 ,0.0639038085938 ,-0.994323730469
6.8981 ,8341519 ,-133 ,18 ,-0.0123901367188 ,0.092529296875 ,0.0729370117188 ,-0.992980957031
6.9087 ,8342044 ,-133 ,17 ,-0.0145263671875 ,0.0980224609375 ,0.0860595703125 ,-0.991333007812
6.9192 ,8342906 ,-133 ,14 ,-0.0182495117188 ,0.096923828125 ,0.101196289062 ,-0.989990234375
6.9302 ,8342352 ,-133 ,13 ,-0.0308227539062 ,0.068359375 ,0.132385253906 ,-0.988342285156
6.945 ,8342048 ,-133 ,12 ,-0.04150390625 ,0.046630859375 ,0.143737792969 ,-0.987670898438
6.9561 ,8342408 ,-133 ,11 ,-0.0516967773438 ,0.02734375 ,0.152160644531 ,-0.986633300781
6.9674 ,8342259 ,-134 ,10 ,-0.0559692382812 ,0.0137939453125 ,0.156494140625 ,-0.986022949219
6.9778 ,8342750 ,-134 ,9 ,-0.0540161132812 ,0.0078125 ,0.1552734375 ,-0.986389160156
6.9889 ,8342782 ,-134 ,9 ,-0.045654296875 ,0.00634765625 ,0.149047851562 ,-0.987731933594
6.9998 ,8342768 ,-134 ,8 ,-0.0371704101562 ,0.005126953125 ,0.140869140625 ,-0.989318847656
7.0107 ,8342972 ,-134 ,8 ,-0.0382080078125 ,-0.00408935546875 ,0.135131835938 ,-0.990112304688
7.025 ,8343764 ,-134 ,7 ,-0.0477294921875 ,-0.0120849609375 ,0.139831542969 ,-0.988952636719
7.0356 ,8343968 ,-134 ,8 ,-0.0558471679688 ,-0.0214233398438 ,0.148681640625 ,-0.987060546875
7.0468 ,8344065 ,-134 ,8 ,-0.0555419921875 ,-0.0285034179688 ,0.158386230469 ,-0.985412597656
7.0578 ,8343013 ,-134 ,8 ,-0.0482788085938 ,-0.0309448242188 ,0.1650390625 ,-0.984619140625
7.0691 ,8343307 ,-134 ,8 ,-0.0402221679688 ,-0.0285034179688 ,0.169128417969 ,-0.984375
7.0805 ,8344034 ,-133 ,9 ,-0.0314331054688 ,-0.0134887695312 ,0.18359375 ,-0.982421875
7.0949 ,8344775 ,-133 ,9 ,-0.0267333984375 ,-0.0052490234375 ,0.195068359375 ,-0.980407714844
7.1056 ,8344605 ,-133 ,9 ,-0.02294921875 ,0.0006103515625 ,0.206420898438 ,-0.978210449219
7.1171 ,8344643 ,-133 ,9 ,-0.0200805664062 ,0.00396728515625 ,0.215270996094 ,-0.976318359375
7.1274 ,8344179 ,-133 ,9 ,-0.0175170898438 ,0.00982666015625 ,0.217346191406 ,-0.975891113281
7.1379 ,8345193 ,-132 ,11 ,-0.0167236328125 ,0.0194702148438 ,0.212280273438 ,-0.976867675781
7.1485 ,8344276 ,-132 ,11 ,-0.0184936523438 ,0.0328369140625 ,0.206420898438 ,-0.977722167969
7.1596 ,8345124 ,-132 ,11 ,-0.0230102539062 ,0.0477905273438 ,0.202026367188 ,-0.977966308594
7.1702 ,8345062 ,-132 ,12 ,-0.0330200195312 ,0.072998046875 ,0.195617675781 ,-0.977416992188
7.1847 ,8345352 ,-131 ,13 ,-0.035400390625 ,0.0824584960938 ,0.19775390625 ,-0.976135253906
7.1952 ,8345851 ,-130 ,13 ,-0.0368041992188 ,0.0909423828125 ,0.203002929688 ,-0.974243164062
7.2058 ,8346065 ,-129 ,13 ,-0.038330078125 ,0.0979614257812 ,0.203857421875 ,-0.973327636719
7.2172 ,8345269 ,-129 ,12 ,-0.04052734375 ,0.0993041992188 ,0.202575683594 ,-0.973388671875
7.2287 ,8345093 ,-129 ,12 ,-0.0438232421875 ,0.09765625 ,0.20458984375 ,-0.972961425781
7.2393 ,8343875 ,-129 ,12 ,-0.04736328125 ,0.098876953125 ,0.211303710938 ,-0.971252441406
7.2505 ,8343719 ,-129 ,12 ,-0.04541015625 ,0.116638183594 ,0.226806640625 ,-0.965881347656
7.2674 ,8344235 ,-129 ,11 ,-0.041015625 ,0.129333496094 ,0.230895996094 ,-0.963439941406
7.278 ,8344228 ,-130 ,11 ,-0.0360107421875 ,0.139709472656 ,0.232299804688 ,-0.961853027344
7.2886 ,8344394 ,-130 ,10 ,-0.0325927734375 ,0.147094726562 ,0.233459472656 ,-0.960632324219
7.2991 ,8343498 ,-130 ,10 ,-0.0316772460938 ,0.15185546875 ,0.23486328125 ,-0.959594726562
7.3095 ,8343498 ,-130 ,9 ,-0.0316162109375 ,0.164733886719 ,0.233825683594 ,-0.957702636719
7.3349 ,8342844 ,-131 ,9 ,-0.0296020507812 ,0.17578125 ,0.230407714844 ,-0.956604003906
7.3457 ,8342889 ,-131 ,8 ,-0.0285034179688 ,0.187683105469 ,0.228515625 ,-0.954833984375
7.3565 ,8342134 ,-132 ,8 ,-0.0283203125 ,0.197692871094 ,0.227294921875 ,-0.953125
7.3671 ,8342865 ,-132 ,8 ,-0.0283203125 ,0.203186035156 ,0.224853515625 ,-0.952575683594
7.3782 ,8342868 ,-132 ,7 ,-0.0285034179688 ,0.20263671875 ,0.220703125 ,-0.95361328125
7.3889 ,8343460 ,-132 ,7 ,-0.0291748046875 ,0.197326660156 ,0.21630859375 ,-0.955749511719
7.3993 ,8343525 ,-132 ,7 ,-0.0302124023438 ,0.189697265625 ,0.212829589844 ,-0.9580078125
7.4104 ,8343709 ,-132 ,6 ,-0.0325927734375 ,0.178100585938 ,0.21435546875 ,-0.959838867188
7.4245 ,8343813 ,-133 ,6 ,-0.0319213867188 ,0.178100585938 ,0.217712402344 ,-0.959106445312
7.4356 ,8343335 ,-133 ,6 ,-0.03076171875 ,0.182006835938 ,0.220397949219 ,-0.957763671875
7.4463 ,8343076 ,-133 ,5 ,-0.0298461914062 ,0.187927246094 ,0.222473144531 ,-0.956176757812
7.4571 ,8343764 ,-133 ,5 ,-0.0294189453125 ,0.193969726562 ,0.224304199219 ,-0.95458984375
7.4687 ,8343761 ,-133 ,4 ,-0.0296630859375 ,0.198852539062 ,0.223266601562 ,-0.953796386719
7.4795 ,8343190 ,-133 ,4 ,-0.029052734375 ,0.202331542969 ,0.225769042969 ,-0.952514648438
7.4901 ,8344349 ,-133 ,4 ,-0.0269775390625 ,0.205261230469 ,0.230102539062 ,-0.950866699219
7.5047 ,8343972 ,-133 ,3 ,-0.026123046875 ,0.206176757812 ,0.232055664062 ,-0.950256347656
7.5183 ,8344951 ,-134 ,2 ,-0.0223388671875 ,0.21533203125 ,0.23291015625 ,-0.948120117188
7.555 ,8345525 ,-134 ,2 ,-0.0221557617188 ,0.217834472656 ,0.232849121094 ,-0.947570800781
7.5685 ,8345173 ,-134 ,2 ,-0.0225830078125 ,0.220581054688 ,0.2294921875 ,-0.94775390625
7.5792 ,8345290 ,-134 ,2 ,-0.0215454101562 ,0.224182128906 ,0.22802734375 ,-0.947265625
7.5899 ,8346076 ,-133 ,2 ,-0.0199584960938 ,0.228576660156 ,0.226135253906 ,-0.946716308594
7.6005 ,8346363 ,-133 ,2 ,-0.01806640625 ,0.237121582031 ,0.222839355469 ,-0.945373535156
7.6186 ,8347654 ,-133 ,3 ,-0.0176391601562 ,0.240051269531 ,0.218505859375 ,-0.945678710938
7.6295 ,8349380 ,-133 ,-1 ,-0.015625 ,0.241149902344 ,0.218078613281 ,-0.945556640625
7.6404 ,8349436 ,-132 ,-1 ,-0.010498046875 ,0.236450195312 ,0.219787597656 ,-0.946411132812
7.6549 ,8349491 ,-132 ,-1 ,-0.0081787109375 ,0.233154296875 ,0.218444824219 ,-0.947570800781
7.6685 ,8349180 ,-131 ,-1 ,-0.00506591796875 ,0.233520507812 ,0.215026855469 ,-0.9482421875
7.6796 ,8349463 ,-131 ,8 ,0.00189208984375 ,0.251831054688 ,0.205627441406 ,-0.945678710938
7.6948 ,8349335 ,-130 ,11 ,0.00494384765625 ,0.26806640625 ,0.199951171875 ,-0.9423828125
7.7052 ,8351657 ,-128 ,14 ,0.0084228515625 ,0.28662109375 ,0.193176269531 ,-0.938354492188
7.7174 ,8352834 ,-127 ,16 ,0.0106201171875 ,0.304809570312 ,0.187316894531 ,-0.933776855469
7.728 ,8355107 ,-124 ,17 ,0.0128784179688 ,0.319885253906 ,0.184143066406 ,-0.929321289062
7.7388 ,8355315 ,-122 ,18 ,0.0169677734375 ,0.328918457031 ,0.182678222656 ,-0.926391601562
7.7495 ,8355148 ,-120 ,17 ,0.022216796875 ,0.331237792969 ,0.18017578125 ,-0.925903320312
7.7603 ,8353896 ,-118 ,-1 ,0.0357666015625 ,0.323974609375 ,0.166015625 ,-0.9306640625
7.7744 ,8353097 ,-117 ,17 ,0.045166015625 ,0.317749023438 ,0.156433105469 ,-0.93408203125
7.785 ,8352456 ,-117 ,17 ,0.0543212890625 ,0.313720703125 ,0.143798828125 ,-0.93701171875
7.7954 ,8348664 ,-117 ,16 ,0.0638427734375 ,0.315307617188 ,0.12890625 ,-0.938049316406
7.8059 ,8348453 ,-117 ,16 ,0.0726318359375 ,0.324340820312 ,0.114074707031 ,-0.936218261719
7.8174 ,8346557 ,-118 ,15 ,0.079345703125 ,0.337768554688 ,0.0966796875 ,-0.932861328125
7.8281 ,8344335 ,-118 ,15 ,0.0831909179688 ,0.352294921875 ,0.0789184570312 ,-0.928833007812
7.8388 ,8341131 ,-119 ,14 ,0.0833129882812 ,0.366027832031 ,0.0645751953125 ,-0.924621582031
7.8495 ,8341131 ,-119 ,13 ,0.0809936523438 ,0.3798828125 ,0.0546875 ,-0.919860839844
7.8603 ,8341477 ,-120 ,12 ,0.0639038085938 ,0.411193847656 ,0.0556030273438 ,-0.907592773438
7.8745 ,8341301 ,-122 ,12 ,0.0545654296875 ,0.42578125 ,0.0681762695312 ,-0.900573730469
7.8852 ,8341089 ,-122 ,12 ,0.0518798828125 ,0.43212890625 ,0.0848388671875 ,-0.896301269531
7.8963 ,8339851 ,-123 ,12 ,0.05859375 ,0.42529296875 ,0.0919799804688 ,-0.8984375
7.907 ,8339851 ,-124 ,12 ,0.0645751953125 ,0.404174804688 ,0.0758056640625 ,-0.909240722656
7.9174 ,8341169 ,-125 ,12 ,0.0670776367188 ,0.370239257812 ,0.0513305664062 ,-0.925109863281
7.9284 ,8341169 ,-125 ,12 ,0.0272216796875 ,0.250122070312 ,0.0597534179688 ,-0.966003417969
7.9576 ,8341044 ,-126 ,12 ,0.0166015625 ,0.211791992188 ,0.0714111328125 ,-0.974548339844
7.9692 ,8340664 ,-127 ,12 ,0.0125122070312 ,0.177734375 ,0.071044921875 ,-0.9814453125
7.98 ,8341460 ,-127 ,11 ,-0.00360107421875 ,0.137878417969 ,0.049560546875 ,-0.989196777344
7.9947 ,8341878 ,-127 ,10 ,-0.0167236328125 ,0.130676269531 ,0.04541015625 ,-0.990234375
8.0052 ,8341121 ,-128 ,9 ,-0.0288696289062 ,0.131408691406 ,0.0498046875 ,-0.989685058594
8.0172 ,8341878 ,-128 ,8 ,-0.0374145507812 ,0.133483886719 ,0.0604248046875 ,-0.988525390625
8.0282 ,8342702 ,-128 ,7 ,-0.0414428710938 ,0.135620117188 ,0.0740356445312 ,-0.987121582031
8.0397 ,8342183 ,-128 ,6 ,-0.0432739257812 ,0.128479003906 ,0.0912475585938 ,-0.986572265625
8.0504 ,8343435 ,-128 ,5 ,-0.0512084960938 ,0.084228515625 ,0.128295898438 ,-0.98681640625
8.0672 ,8342892 ,-129 ,4 ,-0.05810546875 ,0.0570068359375 ,0.144226074219 ,-0.986206054688
8.0776 ,8342602 ,-129 ,4 ,-0.0658569335938 ,0.0344848632812 ,0.155090332031 ,-0.985107421875
8.0882 ,8342788 ,-129 ,3 ,-0.0711669921875 ,0.020751953125 ,0.159240722656 ,-0.984436035156
8.0989 ,8342311 ,-130 ,2 ,-0.0697021484375 ,0.0167846679688 ,0.155212402344 ,-0.985290527344
8.1098 ,8343892 ,-130 ,2 ,-0.0620727539062 ,0.01904296875 ,0.144592285156 ,-0.987365722656
8.1205 ,8343543 ,-130 ,1 ,-0.0521240234375 ,0.0277709960938 ,0.120056152344 ,-0.991027832031
8.1347 ,8345269 ,-131 ,1 ,-0.0519409179688 ,0.0256958007812 ,0.121826171875 ,-0.990844726562
8.1453 ,8346681 ,-131 ,0 ,-0.0543212890625 ,0.0152587890625 ,0.129272460938 ,-0.989990234375
8.1558 ,8348474 ,-132 ,0 ,-0.0548095703125 ,0.000732421875 ,0.128112792969 ,-0.990234375
8.1675 ,8350062 ,-132 ,0 ,-0.0472412109375 ,-0.0140380859375 ,0.117736816406 ,-0.991821289062
8.1778 ,8352242 ,-132 ,0 ,-0.0421752929688 ,-0.0333251953125 ,0.120361328125 ,-0.991271972656
8.1885 ,8354086 ,-132 ,0 ,-0.043212890625 ,-0.0591430664062 ,0.133239746094 ,-0.988342285156
8.1991 ,8357612 ,-132 ,1 ,-0.0397338867188 ,-0.0921020507812 ,0.141235351562 ,-0.98486328125
8.2095 ,8358142 ,-132 ,1 ,-0.0358276367188 ,-0.130432128906 ,0.153930664062 ,-0.978759765625
8.2206 ,8359104 ,-132 ,2 ,-0.0322875976562 ,-0.188049316406 ,0.179992675781 ,-0.964965820312
8.2347 ,8358851 ,-131 ,2 ,-0.0271606445312 ,-0.1953125 ,0.190002441406 ,-0.961791992188
8.2457 ,8359498 ,-131 ,2 ,-0.0250854492188 ,-0.190673828125 ,0.198486328125 ,-0.961059570312
8.2562 ,8361055 ,-131 ,2 ,-0.0225219726562 ,-0.179992675781 ,0.20556640625 ,-0.961669921875
8.2672 ,8361408 ,-131 ,2 ,-0.0191650390625 ,-0.165649414062 ,0.207458496094 ,-0.963928222656
8.278 ,8362194 ,-131 ,2 ,-0.020263671875 ,-0.149291992188 ,0.208374023438 ,-0.966369628906
8.2886 ,8362290 ,-130 ,2 ,-0.0198364257812 ,-0.135620117188 ,0.208068847656 ,-0.968444824219
