time, Futek, ENCL, ENCR, X, Y, Z, W 
12.0117 ,8348802 ,-114 ,0 ,-0.00994873046875 ,-0.0414428710938 ,-0.992309570312 ,-0.116455078125
12.0255 ,8348878 ,-114 ,0 ,-0.0413818359375 ,-0.0418701171875 ,-0.990295410156 ,-0.125793457031
12.049 ,8348342 ,-114 ,-1 ,-0.0450439453125 ,-0.0428466796875 ,-0.989135742188 ,-0.133361816406
12.0598 ,8348391 ,-113 ,-1 ,-0.0413208007812 ,-0.0436401367188 ,-0.988342285156 ,-0.139892578125
12.0722 ,8347505 ,-113 ,-2 ,-0.0347290039062 ,-0.0452880859375 ,-0.987243652344 ,-0.148620605469
12.0858 ,8347740 ,-114 ,-3 ,-0.0382080078125 ,-0.0448608398438 ,-0.986572265625 ,-0.15234375
12.0967 ,8347083 ,-114 ,-4 ,-0.0737915039062 ,-0.040283203125 ,-0.984008789062 ,-0.156982421875
12.1182 ,8347411 ,-114 ,-5 ,-0.0867309570312 ,-0.039794921875 ,-0.982788085938 ,-0.158203125
12.1298 ,8347626 ,-114 ,-5 ,-0.0997314453125 ,-0.039306640625 ,-0.981384277344 ,-0.159423828125
12.1404 ,8348654 ,-114 ,-6 ,-0.0975952148438 ,-0.0394287109375 ,-0.981567382812 ,-0.15966796875
12.1513 ,8348432 ,-115 ,-7 ,-0.0820922851562 ,-0.0409545898438 ,-0.982971191406 ,-0.159118652344
12.1683 ,8349685 ,-115 ,-9 ,-0.07275390625 ,-0.0407104492188 ,-0.984436035156 ,-0.154541015625
12.2058 ,8349896 ,-116 ,-9 ,-0.0797119140625 ,-0.0398559570312 ,-0.984008789062 ,-0.154418945312
12.2183 ,8349515 ,-117 ,-9 ,-0.0869140625 ,-0.0392456054688 ,-0.983459472656 ,-0.154113769531
12.2292 ,8350304 ,-117 ,-10 ,-0.0938110351562 ,-0.0396728515625 ,-0.982727050781 ,-0.154602050781
12.2558 ,8349840 ,-117 ,-11 ,-0.09228515625 ,-0.0399780273438 ,-0.982788085938 ,-0.155029296875
12.2682 ,8349152 ,-118 ,-11 ,-0.0909423828125 ,-0.0404663085938 ,-0.982788085938 ,-0.155456542969
12.2794 ,8349571 ,-118 ,-12 ,-0.0933227539062 ,-0.040771484375 ,-0.982482910156 ,-0.15625
12.3009 ,8349221 ,-118 ,-12 ,-0.102294921875 ,-0.0401000976562 ,-0.981506347656 ,-0.156799316406
12.3179 ,8349847 ,-118 ,-13 ,-0.107788085938 ,-0.0394287109375 ,-0.98095703125 ,-0.156799316406
12.3284 ,8348754 ,-119 ,-12 ,-0.153747558594 ,-0.029541015625 ,-0.976013183594 ,-0.151428222656
12.4255 ,8348754 ,-119 ,-12 ,-0.168518066406 ,-0.0228881835938 ,-0.973266601562 ,-0.154174804688
12.4457 ,8350456 ,-117 ,-11 ,-0.17529296875 ,-0.0176391601562 ,-0.972045898438 ,-0.155334472656
12.4566 ,8350816 ,-117 ,0 ,-0.216735839844 ,0.0118408203125 ,-0.964965820312 ,-0.147338867188
12.5058 ,8350726 ,-117 ,17 ,-0.275451660156 ,0.0105590820312 ,-0.952026367188 ,-0.133056640625
12.5554 ,8351958 ,-116 ,21 ,-0.288452148438 ,0.00482177734375 ,-0.948608398438 ,-0.130126953125
12.5691 ,8353155 ,-112 ,24 ,-0.298828125 ,-0.0015869140625 ,-0.945983886719 ,-0.125671386719
12.5794 ,8353155 ,-112 ,31 ,-0.318481445312 ,-0.032958984375 ,-0.941345214844 ,-0.106750488281
12.6191 ,8353304 ,-108 ,32 ,-0.318237304688 ,-0.0435791015625 ,-0.942138671875 ,-0.0960693359375
12.6297 ,8348844 ,-108 ,32 ,-0.316650390625 ,-0.0515747070312 ,-0.942749023438 ,-0.0911865234375
12.6402 ,8348996 ,-109 ,32 ,-0.306518554688 ,-0.0625 ,-0.945983886719 ,-0.0848999023438
12.6557 ,8347571 ,-109 ,32 ,-0.287658691406 ,-0.069580078125 ,-0.951965332031 ,-0.0789794921875
12.6757 ,8345107 ,-109 ,30 ,-0.278991699219 ,-0.0692138671875 ,-0.95458984375 ,-0.0781860351562
12.6863 ,8344017 ,-110 ,29 ,-0.272216796875 ,-0.068603515625 ,-0.956726074219 ,-0.0765991210938
12.6967 ,8341968 ,-110 ,28 ,-0.267883300781 ,-0.0672607421875 ,-0.958129882812 ,-0.075439453125
12.7072 ,8341512 ,-110 ,25 ,-0.266357421875 ,-0.0634765625 ,-0.958679199219 ,-0.0772094726562
12.7207 ,8341570 ,-111 ,23 ,-0.266723632812 ,-0.0559692382812 ,-0.958923339844 ,-0.07861328125
12.7316 ,8341570 ,-111 ,17 ,-0.24755859375 ,-0.0237426757812 ,-0.967407226562 ,-0.0478515625
12.7584 ,8342854 ,-111 ,15 ,-0.223510742188 ,-0.0200805664062 ,-0.973999023438 ,-0.0318603515625
12.7699 ,8341608 ,-112 ,13 ,-0.192565917969 ,-0.020263671875 ,-0.980834960938 ,-0.0216674804688
12.7811 ,8341602 ,-112 ,12 ,-0.135131835938 ,-0.0173950195312 ,-0.990600585938 ,-0.00994873046875
12.7955 ,8341674 ,-112 ,10 ,-0.112121582031 ,-0.00994873046875 ,-0.99365234375 ,-0.00213623046875
12.8062 ,8341875 ,-112 ,8 ,-0.0955200195312 ,-0.0042724609375 ,-0.995361328125 ,0.0107421875
12.8259 ,8341390 ,-113 ,7 ,-0.0925903320312 ,-0.008056640625 ,-0.995544433594 ,0.0150756835938
12.8365 ,8342484 ,-113 ,5 ,-0.0850830078125 ,-0.0154418945312 ,-0.99609375 ,0.0164794921875
12.8471 ,8341733 ,-113 ,4 ,-0.0736083984375 ,-0.0228271484375 ,-0.996887207031 ,0.0172119140625
12.8577 ,8341733 ,-114 ,1 ,-0.0166015625 ,-0.0422973632812 ,-0.998718261719 ,0.0232543945312
12.8853 ,8343446 ,-114 ,-1 ,0.00286865234375 ,-0.0444946289062 ,-0.998779296875 ,0.0226440429688
12.8959 ,8344214 ,-115 ,-3 ,0.03076171875 ,-0.0394897460938 ,-0.998657226562 ,0.0120849609375
12.9179 ,8345719 ,-116 ,-4 ,0.0416870117188 ,-0.0370483398438 ,-0.998413085938 ,0.00469970703125
12.9284 ,8345719 ,-116 ,-6 ,0.0794677734375 ,-0.0298461914062 ,-0.996398925781 ,-0.0048828125
12.956 ,8347636 ,-116 ,-7 ,0.0966796875 ,-0.028076171875 ,-0.994873046875 ,-0.00677490234375
12.9682 ,8349581 ,-117 ,-7 ,0.115905761719 ,-0.0291748046875 ,-0.992736816406 ,-0.0126953125
12.9786 ,8362329 ,-118 ,-7 ,0.182739257812 ,-0.0270385742188 ,-0.981323242188 ,-0.0532836914062
13.0256 ,8362706 ,-118 ,-6 ,0.191711425781 ,-0.0250244140625 ,-0.979125976562 ,-0.0630493164062
13.0364 ,8362304 ,-118 ,-6 ,0.205139160156 ,-0.0230712890625 ,-0.975708007812 ,-0.072998046875
13.0469 ,8362370 ,-118 ,-5 ,0.22119140625 ,-0.021484375 ,-0.971374511719 ,-0.083984375
13.0577 ,8362626 ,-118 ,-5 ,0.232727050781 ,-0.0201416015625 ,-0.967651367188 ,-0.0953369140625
13.0684 ,8362820 ,-118 ,-5 ,0.231994628906 ,-0.0195922851562 ,-0.966613769531 ,-0.106750488281
13.0794 ,8362301 ,-117 ,-5 ,0.215270996094 ,-0.0189819335938 ,-0.969543457031 ,-0.115295410156
13.0899 ,8362913 ,-117 ,-5 ,0.187561035156 ,-0.0156860351562 ,-0.975158691406 ,-0.116760253906
13.1008 ,8362605 ,-117 ,-4 ,0.142822265625 ,-0.0139770507812 ,-0.983459472656 ,-0.1103515625
13.118 ,8361329 ,-116 ,-4 ,0.141357421875 ,-0.0160522460938 ,-0.983947753906 ,-0.107543945312
13.13 ,8359470 ,-116 ,-3 ,0.150451660156 ,-0.0178833007812 ,-0.982727050781 ,-0.106201171875
13.1411 ,8358605 ,-116 ,-2 ,0.151794433594 ,-0.0255126953125 ,-0.983032226562 ,-0.0999755859375
13.1557 ,8357142 ,-115 ,-1 ,0.133728027344 ,-0.0278930664062 ,-0.98583984375 ,-0.0971069335938
13.1678 ,8356450 ,-114 ,0 ,0.110778808594 ,-0.0307006835938 ,-0.988830566406 ,-0.0950317382812
13.1782 ,8356809 ,-114 ,0 ,0.08935546875 ,-0.0318603515625 ,-0.990905761719 ,-0.0956420898438
13.1887 ,8355000 ,-114 ,0 ,0.070068359375 ,-0.031005859375 ,-0.992309570312 ,-0.0969848632812
13.1992 ,8353775 ,-114 ,0 ,0.0557250976562 ,-0.0303344726562 ,-0.992980957031 ,-0.099853515625
13.2096 ,8352813 ,-114 ,0 ,0.0491333007812 ,-0.0303955078125 ,-0.992858886719 ,-0.104187011719
13.2211 ,8352789 ,-114 ,0 ,0.0513916015625 ,-0.0330200195312 ,-0.991882324219 ,-0.111450195312
13.2354 ,8352764 ,-114 ,0 ,0.050048828125 ,-0.0361938476562 ,-0.991638183594 ,-0.113220214844
13.2458 ,8352764 ,-114 ,0 ,0.0401000976562 ,-0.0377807617188 ,-0.991882324219 ,-0.114501953125
13.2564 ,8353093 ,-114 ,-1 ,0.0236206054688 ,-0.0372314453125 ,-0.992370605469 ,-0.115356445312
13.2681 ,8352249 ,-115 ,-1 ,0.00738525390625 ,-0.0365600585938 ,-0.992553710938 ,-0.116149902344
13.2785 ,8352242 ,-115 ,-2 ,-0.00225830078125 ,-0.0364379882812 ,-0.992370605469 ,-0.117553710938
13.289 ,8352242 ,-115 ,-3 ,0.00335693359375 ,-0.0399780273438 ,-0.991516113281 ,-0.123413085938
13.3256 ,8352470 ,-115 ,-4 ,0.00177001953125 ,-0.0394287109375 ,-0.991333007812 ,-0.125244140625
13.3362 ,8352733 ,-116 ,-4 ,-0.00482177734375 ,-0.0387573242188 ,-0.991027832031 ,-0.127990722656
13.3468 ,8352840 ,-116 ,-5 ,-0.0260620117188 ,-0.03662109375 ,-0.990356445312 ,-0.131225585938
13.3678 ,8355052 ,-116 ,-6 ,-0.0320434570312 ,-0.03662109375 ,-0.989990234375 ,-0.132507324219
13.3793 ,8355429 ,-117 ,-7 ,-0.0311279296875 ,-0.0367431640625 ,-0.98974609375 ,-0.134399414062
13.3901 ,8355346 ,-117 ,-8 ,-0.0244750976562 ,-0.0371704101562 ,-0.989624023438 ,-0.136657714844
13.4008 ,8355263 ,-117 ,-8 ,-0.0106201171875 ,-0.0381469726562 ,-0.989501953125 ,-0.139099121094
13.4194 ,8355519 ,-118 ,-9 ,-0.01220703125 ,-0.0381469726562 ,-0.9892578125 ,-0.140441894531
13.4309 ,8355557 ,-118 ,-9 ,-0.033203125 ,-0.0366821289062 ,-0.988891601562 ,-0.140258789062
13.4458 ,8356654 ,-118 ,-9 ,-0.045166015625 ,-0.0359497070312 ,-0.988403320312 ,-0.140686035156
13.4565 ,8356256 ,-118 ,-10 ,-0.0519409179688 ,-0.0354614257812 ,-0.987915039062 ,-0.141662597656
13.469 ,8357837 ,-118 ,-10 ,-0.0517578125 ,-0.0354614257812 ,-0.987609863281 ,-0.143676757812
13.4802 ,8356889 ,-118 ,-11 ,-0.046630859375 ,-0.0360717773438 ,-0.987548828125 ,-0.145629882812
13.491 ,8357252 ,-118 ,-11 ,-0.0381469726562 ,-0.0369262695312 ,-0.9873046875 ,-0.149597167969
13.5051 ,8356944 ,-118 ,-12 ,-0.0405883789062 ,-0.03662109375 ,-0.986938476562 ,-0.151489257812
13.5213 ,8357491 ,-119 ,-13 ,-0.056884765625 ,-0.0341186523438 ,-0.985229492188 ,-0.157653808594
13.5352 ,8358674 ,-119 ,-13 ,-0.0645141601562 ,-0.032470703125 ,-0.984436035156 ,-0.160339355469
13.5457 ,8359858 ,-119 ,-14 ,-0.0684204101562 ,-0.0309448242188 ,-0.983764648438 ,-0.162963867188
13.5563 ,8359744 ,-119 ,-14 ,-0.0689697265625 ,-0.0299682617188 ,-0.983337402344 ,-0.16552734375
13.569 ,8359072 ,-119 ,-14 ,-0.06884765625 ,-0.0287475585938 ,-0.982849121094 ,-0.168579101562
13.58 ,8360221 ,-118 ,-14 ,-0.0706176757812 ,-0.0274658203125 ,-0.982482910156 ,-0.17041015625
13.5907 ,8359917 ,-118 ,-14 ,-0.084716796875 ,-0.0223999023438 ,-0.98095703125 ,-0.173461914062
13.6051 ,8361630 ,-118 ,-13 ,-0.0933837890625 ,-0.01904296875 ,-0.97998046875 ,-0.174743652344
13.6188 ,8361675 ,-117 ,-13 ,-0.100769042969 ,-0.014892578125 ,-0.978942871094 ,-0.1767578125
13.6291 ,8361962 ,-117 ,-12 ,-0.107055664062 ,-0.0103759765625 ,-0.978149414062 ,-0.177917480469
13.6397 ,8361664 ,-116 ,-11 ,-0.112854003906 ,-0.0047607421875 ,-0.977416992188 ,-0.1787109375
13.6504 ,8361969 ,-116 ,-10 ,-0.119201660156 ,0.00140380859375 ,-0.976623535156 ,-0.178771972656
13.6612 ,8363187 ,-116 ,-9 ,-0.135437011719 ,0.0159912109375 ,-0.974365234375 ,-0.178894042969
13.6754 ,8364498 ,-114 ,-5 ,-0.144897460938 ,0.0230102539062 ,-0.972900390625 ,-0.178649902344
13.6858 ,8365782 ,-112 ,-2 ,-0.154724121094 ,0.0289306640625 ,-0.971374511719 ,-0.178100585938
13.6963 ,8367571 ,-111 ,2 ,-0.164672851562 ,0.0353393554688 ,-0.969482421875 ,-0.178100585938
13.7069 ,8369360 ,-110 ,6 ,-0.174621582031 ,0.0408935546875 ,-0.967651367188 ,-0.177429199219
13.7188 ,8369318 ,-108 ,10 ,-0.185546875 ,0.044677734375 ,-0.965576171875 ,-0.176696777344
13.7292 ,8369609 ,-108 ,13 ,-0.19873046875 ,0.0468139648438 ,-0.963012695312 ,-0.175659179688
13.7398 ,8368467 ,-107 ,16 ,-0.212829589844 ,0.046630859375 ,-0.960388183594 ,-0.173828125
13.7508 ,8366643 ,-106 ,19 ,-0.239501953125 ,0.0387573242188 ,-0.954956054688 ,-0.170959472656
13.769 ,8363553 ,-107 ,25 ,-0.251831054688 ,0.0314331054688 ,-0.952087402344 ,-0.170715332031
13.7797 ,8360609 ,-107 ,28 ,-0.25830078125 ,0.0226440429688 ,-0.950561523438 ,-0.170959472656
13.7905 ,8358149 ,-107 ,30 ,-0.256896972656 ,0.01171875 ,-0.951477050781 ,-0.169128417969
13.8011 ,8357308 ,-108 ,32 ,-0.242553710938 ,-0.0105590820312 ,-0.955810546875 ,-0.165832519531
13.8188 ,8353737 ,-108 ,33 ,-0.235717773438 ,-0.0203857421875 ,-0.957580566406 ,-0.16455078125
13.8299 ,8350577 ,-108 ,33 ,-0.2294921875 ,-0.0291748046875 ,-0.959106445312 ,-0.162902832031
13.8407 ,8348927 ,-108 ,33 ,-0.222961425781 ,-0.0372314453125 ,-0.960876464844 ,-0.159973144531
13.8554 ,8345771 ,-109 ,31 ,-0.222473144531 ,-0.0391845703125 ,-0.961364746094 ,-0.157348632812
13.869 ,8342951 ,-109 ,29 ,-0.223754882812 ,-0.0398559570312 ,-0.961669921875 ,-0.153564453125
13.8805 ,8342757 ,-109 ,27 ,-0.231140136719 ,-0.0325927734375 ,-0.961669921875 ,-0.143737792969
13.8951 ,8342342 ,-109 ,24 ,-0.239074707031 ,-0.025634765625 ,-0.96044921875 ,-0.140441894531
13.9054 ,8341581 ,-109 ,22 ,-0.248168945312 ,-0.0155639648438 ,-0.958740234375 ,-0.137756347656
13.9195 ,8342840 ,-110 ,20 ,-0.255004882812 ,-0.0050048828125 ,-0.958374023438 ,-0.128540039062
13.9306 ,8341847 ,-110 ,17 ,-0.249694824219 ,0.00921630859375 ,-0.965087890625 ,-0.0782470703125
13.9454 ,8342273 ,-110 ,14 ,-0.231750488281 ,0.00885009765625 ,-0.971435546875 ,-0.0505981445312
13.9559 ,8341965 ,-110 ,12 ,-0.2041015625 ,0.0040283203125 ,-0.978515625 ,-0.0296630859375
13.9676 ,8341965 ,-110 ,9 ,-0.104858398438 ,0.00323486328125 ,-0.994506835938 ,-0.00115966796875
13.9952 ,8341726 ,-111 ,8 ,-0.0980224609375 ,0.0003662109375 ,-0.995178222656 ,0.00311279296875
14.0055 ,8341761 ,-111 ,4 ,-0.0742797851562 ,-0.0509033203125 ,-0.994812011719 ,0.0469360351562
14.0575 ,8341889 ,-112 ,3 ,-0.0517578125 ,-0.0612182617188 ,-0.995544433594 ,0.04931640625
14.0678 ,8343301 ,-112 ,1 ,-0.00897216796875 ,-0.0676879882812 ,-0.99658203125 ,0.046142578125
14.0886 ,8343674 ,-112 ,0 ,0.00482177734375 ,-0.06396484375 ,-0.997192382812 ,0.039306640625
14.0996 ,8343816 ,-113 ,-1 ,0.0150756835938 ,-0.0593872070312 ,-0.997680664062 ,0.0306396484375
14.1114 ,8346321 ,-114 ,-2 ,0.0364379882812 ,-0.0567626953125 ,-0.99755859375 ,0.0181274414062
14.1254 ,8346667 ,-114 ,-3 ,0.068115234375 ,-0.0491333007812 ,-0.996398925781 ,0.0140380859375
14.1454 ,8347193 ,-115 ,-4 ,0.111450195312 ,-0.0468139648438 ,-0.99267578125 ,-0.00177001953125
14.1679 ,8350148 ,-116 ,-4 ,0.133666992188 ,-0.0439453125 ,-0.989990234375 ,-0.0114135742188
14.1789 ,8351422 ,-116 ,-4 ,0.168579101562 ,-0.0421752929688 ,-0.984252929688 ,-0.0328979492188
14.1959 ,8354920 ,-117 ,-4 ,0.179626464844 ,-0.0399169921875 ,-0.981872558594 ,-0.0450439453125
14.2066 ,8360083 ,-117 ,-4 ,0.191223144531 ,-0.0372924804688 ,-0.979064941406 ,-0.058837890625
14.2182 ,8361045 ,-118 ,-3 ,0.226806640625 ,-0.0310668945312 ,-0.969543457031 ,-0.0867919921875
14.2358 ,8362453 ,-118 ,-3 ,0.242614746094 ,-0.0286865234375 ,-0.964294433594 ,-0.102111816406
14.2466 ,8357543 ,-113 ,0 ,0.0678100585938 ,-0.0394897460938 ,-0.984313964844 ,-0.157836914062
14.4311 ,8357678 ,-112 ,-1 ,0.0469970703125 ,-0.041259765625 ,-0.984497070312 ,-0.163757324219
14.4451 ,8358152 ,-112 ,-1 ,0.0399780273438 ,-0.0419311523438 ,-0.984313964844 ,-0.16650390625
14.4557 ,8357162 ,-112 ,-2 ,0.03466796875 ,-0.0409545898438 ,-0.984191894531 ,-0.168884277344
14.4676 ,8356941 ,-112 ,-2 ,0.0327758789062 ,-0.0386962890625 ,-0.984069824219 ,-0.170532226562
14.4783 ,8356820 ,-113 ,-3 ,0.0350952148438 ,-0.0397338867188 ,-0.983947753906 ,-0.17041015625
14.4888 ,8357252 ,-113 ,-3 ,0.0396728515625 ,-0.0418090820312 ,-0.983764648438 ,-0.170104980469
14.4993 ,8358117 ,-113 ,-4 ,0.0419311523438 ,-0.0436401367188 ,-0.983825683594 ,-0.168701171875
14.5099 ,8358436 ,-114 ,-4 ,0.0392456054688 ,-0.045166015625 ,-0.983947753906 ,-0.16796875
14.521 ,8358218 ,-114 ,-5 ,0.0242309570312 ,-0.042236328125 ,-0.984985351562 ,-0.165588378906
14.5351 ,8359169 ,-114 ,-6 ,0.0171508789062 ,-0.04150390625 ,-0.985717773438 ,-0.162292480469
14.5455 ,8358823 ,-114 ,-6 ,0.0142822265625 ,-0.04150390625 ,-0.985900878906 ,-0.161315917969
14.556 ,8359211 ,-115 ,-7 ,0.015625 ,-0.0418701171875 ,-0.985656738281 ,-0.162902832031
14.5676 ,8359754 ,-115 ,-7 ,0.0191040039062 ,-0.0423583984375 ,-0.985229492188 ,-0.164855957031
14.5785 ,8359903 ,-115 ,-8 ,0.02197265625 ,-0.0429077148438 ,-0.984741210938 ,-0.167419433594
14.589 ,8360242 ,-116 ,-8 ,0.022216796875 ,-0.0431518554688 ,-0.984313964844 ,-0.16943359375
14.5995 ,8361107 ,-116 ,-8 ,0.0198364257812 ,-0.0428466796875 ,-0.984069824219 ,-0.171447753906
14.6105 ,8361277 ,-116 ,-9 ,0.016357421875 ,-0.0426025390625 ,-0.983947753906 ,-0.172607421875
14.6212 ,8361308 ,-116 ,-9 ,0.00982666015625 ,-0.0426635742188 ,-0.983520507812 ,-0.175476074219
14.635 ,8361616 ,-116 ,-10 ,0.00689697265625 ,-0.042724609375 ,-0.983154296875 ,-0.177490234375
14.6455 ,8362031 ,-117 ,-10 ,0.0032958984375 ,-0.0430908203125 ,-0.982849121094 ,-0.179321289062
14.6562 ,8363228 ,-117 ,-11 ,-0.001708984375 ,-0.0429077148438 ,-0.982604980469 ,-0.180725097656
14.6677 ,8362526 ,-117 ,-11 ,-0.0079345703125 ,-0.0423583984375 ,-0.982360839844 ,-0.181823730469
14.6788 ,8363664 ,-117 ,-11 ,-0.0134887695312 ,-0.0416259765625 ,-0.982116699219 ,-0.183044433594
14.6893 ,8364079 ,-117 ,-12 ,-0.0169677734375 ,-0.0410766601562 ,-0.981872558594 ,-0.184326171875
14.6999 ,8363976 ,-117 ,-12 ,-0.0178833007812 ,-0.0409545898438 ,-0.981567382812 ,-0.185791015625
14.7108 ,8364446 ,-117 ,-12 ,-0.0170288085938 ,-0.040771484375 ,-0.981018066406 ,-0.188720703125
14.7251 ,8365204 ,-117 ,-12 ,-0.019775390625 ,-0.0398559570312 ,-0.980834960938 ,-0.189758300781
14.7355 ,8365578 ,-116 ,-12 ,-0.0260009765625 ,-0.0381469726562 ,-0.980590820312 ,-0.190551757812
14.7461 ,8366744 ,-116 ,-12 ,-0.0342407226562 ,-0.035888671875 ,-0.980285644531 ,-0.191223144531
14.7567 ,8368287 ,-116 ,-12 ,-0.0425415039062 ,-0.0333251953125 ,-0.979858398438 ,-0.192260742188
14.7687 ,8368173 ,-115 ,-12 ,-0.0494384765625 ,-0.0306396484375 ,-0.98046875 ,-0.18798828125
14.779 ,8368515 ,-115 ,-12 ,-0.0552978515625 ,-0.0274658203125 ,-0.979919433594 ,-0.189697265625
14.7895 ,8369865 ,-114 ,-12 ,-0.0614013671875 ,-0.0232543945312 ,-0.979248046875 ,-0.191772460938
14.8002 ,8369633 ,-113 ,-11 ,-0.0689697265625 ,-0.017822265625 ,-0.978393554688 ,-0.194030761719
14.8109 ,8371969 ,-112 ,-11 ,-0.0874633789062 ,-0.00390625 ,-0.97705078125 ,-0.194152832031
14.8252 ,8373889 ,-111 ,-10 ,-0.0956420898438 ,0.00445556640625 ,-0.975341796875 ,-0.19873046875
14.8358 ,8376893 ,-109 ,-9 ,-0.101623535156 ,0.0130615234375 ,-0.973388671875 ,-0.204895019531
14.8464 ,8378010 ,-108 ,-8 ,-0.107971191406 ,0.0311279296875 ,-0.96875 ,-0.221069335938
14.8687 ,8386436 ,-105 ,-7 ,-0.110229492188 ,0.0401000976562 ,-0.966796875 ,-0.226928710938
14.8792 ,8386979 ,-104 ,-6 ,-0.114074707031 ,0.0504760742188 ,-0.963623046875 ,-0.236389160156
14.8896 ,8388910 ,-103 ,4 ,-0.139343261719 ,0.0769653320312 ,-0.953918457031 ,-0.25439453125
14.9187 ,8391675 ,-101 ,9 ,-0.142700195312 ,0.0796508789062 ,-0.9521484375 ,-0.258361816406
14.9292 ,8391706 ,-101 ,13 ,-0.139953613281 ,0.0791015625 ,-0.950866699219 ,-0.264587402344
14.9397 ,8389011 ,-101 ,16 ,-0.133056640625 ,0.0745849609375 ,-0.950134277344 ,-0.271911621094
14.9504 ,8388675 ,-101 ,20 ,-0.10986328125 ,0.0528564453125 ,-0.94970703125 ,-0.288391113281
14.9676 ,8381813 ,-101 ,26 ,-0.0984497070312 ,0.0380859375 ,-0.948852539062 ,-0.297607421875
14.9787 ,8375619 ,-101 ,30 ,-0.09228515625 ,0.0243530273438 ,-0.947509765625 ,-0.305053710938
14.9891 ,8374287 ,-101 ,32 ,-0.09375 ,0.0137329101562 ,-0.946350097656 ,-0.308959960938
14.9996 ,8367135 ,-102 ,33 ,-0.101745605469 ,0.004150390625 ,-0.944030761719 ,-0.313720703125
15.0105 ,8363976 ,-102 ,34 ,-0.122680664062 ,-0.0105590820312 ,-0.938842773438 ,-0.321533203125
15.0251 ,8358681 ,-102 ,33 ,-0.131896972656 ,-0.0161743164062 ,-0.936157226562 ,-0.325439453125
15.0356 ,8354536 ,-102 ,33 ,-0.140258789062 ,-0.0182495117188 ,-0.933654785156 ,-0.328979492188
15.0461 ,8350972 ,-103 ,32 ,-0.147583007812 ,-0.0182495117188 ,-0.931701660156 ,-0.331420898438
15.0566 ,8348598 ,-103 ,31 ,-0.151611328125 ,-0.0152587890625 ,-0.930419921875 ,-0.333374023438
15.0686 ,8344671 ,-103 ,29 ,-0.154418945312 ,-0.01171875 ,-0.930419921875 ,-0.332153320312
15.079 ,8342328 ,-104 ,28 ,-0.158508300781 ,-0.00640869140625 ,-0.929565429688 ,-0.332763671875
15.0895 ,8342498 ,-104 ,26 ,-0.173645019531 ,0.0121459960938 ,-0.92626953125 ,-0.334289550781
15.1048 ,8341882 ,-105 ,24 ,-0.180480957031 ,0.023681640625 ,-0.92333984375 ,-0.338134765625
15.1185 ,8342422 ,-106 ,21 ,-0.184692382812 ,0.039794921875 ,-0.920776367188 ,-0.34130859375
15.1293 ,8341103 ,-107 ,19 ,-0.18212890625 ,0.06005859375 ,-0.919921875 ,-0.342041015625
15.1398 ,8341889 ,-107 ,17 ,-0.172729492188 ,0.0812377929688 ,-0.922973632812 ,-0.334167480469
15.1505 ,8341110 ,-108 ,14 ,-0.122985839844 ,0.0715942382812 ,-0.95751953125 ,-0.250732421875
15.1676 ,8340460 ,-109 ,12 ,-0.0899658203125 ,0.0634155273438 ,-0.974548339844 ,-0.195373535156
15.1787 ,8341664 ,-110 ,11 ,-0.0634765625 ,0.0531005859375 ,-0.984497070312 ,-0.154602050781
15.1892 ,8340968 ,-110 ,10 ,-0.046142578125 ,0.0352172851562 ,-0.989685058594 ,-0.131103515625
15.1998 ,8341671 ,-111 ,9 ,-0.0364379882812 ,0.021484375 ,-0.992126464844 ,-0.118103027344
15.2107 ,8342429 ,-112 ,8 ,-0.0239868164062 ,0.0106201171875 ,-0.996643066406 ,-0.0774536132812
15.2262 ,8343861 ,-113 ,7 ,-0.0123901367188 ,0.00531005859375 ,-0.999267578125 ,-0.0362548828125
15.2367 ,8344961 ,-113 ,6 ,0.0067138671875 ,-0.00311279296875 ,-0.999938964844 ,0.00640869140625
15.2472 ,8345743 ,-114 ,4 ,0.03076171875 ,-0.0153198242188 ,-0.998840332031 ,0.0335083007812
15.2576 ,8346051 ,-114 ,3 ,0.0543823242188 ,-0.0242919921875 ,-0.997497558594 ,0.0381469726562
15.268 ,8349581 ,-115 ,3 ,0.0728759765625 ,-0.0281372070312 ,-0.996276855469 ,0.035888671875
15.2789 ,8353439 ,-115 ,2 ,0.081787109375 ,-0.0232543945312 ,-0.995300292969 ,0.0465698242188
15.2895 ,8355169 ,-115 ,1 ,0.09033203125 ,-0.010498046875 ,-0.993408203125 ,0.0694580078125
15.3006 ,8356986 ,-116 ,0 ,0.155456542969 ,-0.00738525390625 ,-0.982666015625 ,0.101013183594
15.3178 ,8358917 ,-116 ,-1 ,0.196960449219 ,0.00469970703125 ,-0.973693847656 ,0.114318847656
15.3284 ,8363958 ,-116 ,-1 ,0.230163574219 ,0.0045166015625 ,-0.965026855469 ,0.125366210938
15.3391 ,8367581 ,-116 ,-2 ,0.249694824219 ,0.00335693359375 ,-0.960021972656 ,0.126647949219
15.3497 ,8371343 ,-116 ,-2 ,0.254943847656 ,0.00262451171875 ,-0.957946777344 ,0.131713867188
15.3607 ,8373370 ,-116 ,-2 ,0.234008789062 ,0.00054931640625 ,-0.962158203125 ,0.139465332031
15.3748 ,8372166 ,-116 ,-1 ,0.224975585938 ,0.00140380859375 ,-0.964111328125 ,0.141174316406
