time, Futek, ENCL, ENCR, X, Y, Z, W 
23.1277 ,8363097 ,-88 ,-27 ,0.0078125 ,0.031982421875 ,0.999450683594 ,0.00848388671875
23.1387 ,8363813 ,-88 ,-27 ,0.0155639648438 ,0.03125 ,0.999389648438 ,0.0059814453125
23.1536 ,8363986 ,-88 ,-27 ,0.0214233398438 ,0.03076171875 ,0.999267578125 ,0.00469970703125
23.1657 ,8363488 ,-88 ,-26 ,0.0277099609375 ,0.0303955078125 ,0.999145507812 ,0.0030517578125
23.176 ,8364031 ,-88 ,-26 ,0.0340576171875 ,0.030029296875 ,0.998962402344 ,0.0013427734375
23.1867 ,8363270 ,-88 ,-25 ,0.0396118164062 ,0.0293579101562 ,0.998779296875 ,0.00018310546875
23.1972 ,8362955 ,-88 ,-25 ,0.044677734375 ,0.0284423828125 ,0.998596191406 ,-0.00091552734375
23.2076 ,8363055 ,-88 ,-24 ,0.0499267578125 ,0.0274047851562 ,0.998352050781 ,-0.0020751953125
23.2188 ,8362989 ,-88 ,-24 ,0.0648193359375 ,0.0238647460938 ,0.99755859375 ,0.010986328125
23.2335 ,8363273 ,-87 ,-1 ,0.074462890625 ,0.0226440429688 ,0.996948242188 ,0.00927734375
23.2447 ,8364090 ,-87 ,-1 ,0.0848388671875 ,0.0213623046875 ,0.996154785156 ,0.0076904296875
23.2553 ,8364474 ,-86 ,-1 ,0.0949096679688 ,0.0200805664062 ,0.995239257812 ,0.0067138671875
23.2669 ,8365823 ,-85 ,-1 ,0.104125976562 ,0.0170288085938 ,0.994201660156 ,0.02197265625
23.2774 ,8366339 ,-85 ,-1 ,0.112426757812 ,0.0152587890625 ,0.993286132812 ,0.0222778320312
23.2881 ,8367169 ,-84 ,-23 ,0.12060546875 ,0.013427734375 ,0.992309570312 ,0.0233154296875
23.2995 ,8367332 ,-83 ,-21 ,0.140014648438 ,0.0119018554688 ,0.98974609375 ,0.0266723632812
23.3174 ,8369630 ,-81 ,-18 ,0.15234375 ,0.009765625 ,0.987487792969 ,0.0403442382812
23.3283 ,8370976 ,-79 ,-16 ,0.1669921875 ,0.009521484375 ,0.984985351562 ,0.0421752929688
23.3397 ,8370370 ,-78 ,-1 ,0.189636230469 ,0.010009765625 ,0.980651855469 ,0.0477294921875
23.3535 ,8370862 ,-75 ,-1 ,0.197021484375 ,0.01025390625 ,0.978942871094 ,0.0526123046875
23.3674 ,8368789 ,-73 ,-13 ,0.204650878906 ,0.00848388671875 ,0.976501464844 ,0.0671997070312
23.3786 ,8368789 ,-72 ,-10 ,0.230285644531 ,0.00762939453125 ,0.970092773438 ,0.0759887695312
23.3938 ,8367194 ,-69 ,-6 ,0.248474121094 ,0.00738525390625 ,0.96533203125 ,0.0798950195312
23.4049 ,8366560 ,-65 ,-1 ,0.267333984375 ,0.00762939453125 ,0.960021972656 ,0.0827026367188
23.418 ,8363086 ,-61 ,4 ,0.285766601562 ,0.00909423828125 ,0.95458984375 ,0.0836181640625
23.4296 ,8359328 ,-59 ,10 ,0.319396972656 ,0.013916015625 ,0.943786621094 ,0.0838012695312
23.4438 ,8357944 ,-57 ,16 ,0.331787109375 ,0.0198364257812 ,0.939392089844 ,0.0839233398438
23.4547 ,8355903 ,-56 ,20 ,0.33984375 ,0.0256958007812 ,0.936279296875 ,0.0852661132812
23.4659 ,8353294 ,-55 ,23 ,0.34375 ,0.031494140625 ,0.934448242188 ,0.0874633789062
23.4769 ,8353145 ,-54 ,25 ,0.34326171875 ,0.03955078125 ,0.934143066406 ,0.0892944335938
23.4879 ,8353090 ,-54 ,28 ,0.330749511719 ,0.05712890625 ,0.937133789062 ,0.0955200195312
23.5039 ,8351373 ,-53 ,29 ,0.319152832031 ,0.066650390625 ,0.939758300781 ,0.102844238281
23.5165 ,8350010 ,-53 ,29 ,0.305236816406 ,0.0756225585938 ,0.942687988281 ,0.111694335938
23.5279 ,8348619 ,-54 ,29 ,0.291687011719 ,0.0828857421875 ,0.945068359375 ,0.122131347656
23.5392 ,8347764 ,-55 ,29 ,0.272277832031 ,0.09228515625 ,0.947326660156 ,0.141296386719
23.5538 ,8346989 ,-55 ,27 ,0.267272949219 ,0.0926513671875 ,0.947265625 ,0.150451660156
23.5659 ,8346058 ,-57 ,25 ,0.263305664062 ,0.0905151367188 ,0.947204589844 ,0.158935546875
23.5776 ,8343726 ,-59 ,22 ,0.258728027344 ,0.0875244140625 ,0.947692871094 ,0.165344238281
23.589 ,8344027 ,-60 ,19 ,0.239624023438 ,0.0820922851562 ,0.951965332031 ,0.172058105469
23.6039 ,8343733 ,-62 ,14 ,0.223205566406 ,0.0764770507812 ,0.956237792969 ,0.173156738281
23.6166 ,8343778 ,-64 ,8 ,0.202819824219 ,0.0673828125 ,0.961791992188 ,0.171203613281
23.6273 ,8343878 ,-66 ,4 ,0.180541992188 ,0.0582275390625 ,0.967895507812 ,0.1650390625
23.6379 ,8343176 ,-67 ,0 ,0.158447265625 ,0.051025390625 ,0.973815917969 ,0.154968261719
23.6491 ,8343629 ,-68 ,-4 ,0.117858886719 ,0.0457153320312 ,0.98291015625 ,0.133850097656
23.6656 ,8344020 ,-72 ,-9 ,0.103576660156 ,0.0444946289062 ,0.986022949219 ,0.122680664062
23.6768 ,8344636 ,-74 ,-12 ,0.0939331054688 ,0.0422973632812 ,0.988586425781 ,0.110107421875
23.6873 ,8345152 ,-75 ,-14 ,0.0859985351562 ,0.0393676757812 ,0.990783691406 ,0.0966186523438
23.6985 ,8346484 ,-78 ,-16 ,0.060546875 ,0.0392456054688 ,0.995056152344 ,0.0682983398438
23.7156 ,8349114 ,-80 ,-19 ,0.0390014648438 ,0.0404052734375 ,0.996887207031 ,0.0553588867188
23.727 ,8350588 ,-81 ,-20 ,0.0103759765625 ,0.0394897460938 ,0.998107910156 ,0.046142578125
23.7378 ,8351321 ,-81 ,-21 ,-0.0248413085938 ,0.0401000976562 ,0.998107910156 ,0.0397338867188
23.7486 ,8352242 ,-83 ,-23 ,-0.0986938476562 ,0.0406494140625 ,0.993896484375 ,0.0270385742188
23.7657 ,8354629 ,-85 ,-25 ,-0.128356933594 ,0.037841796875 ,0.99072265625 ,0.0230712890625
23.7764 ,8355280 ,-86 ,-26 ,-0.151062011719 ,0.0360717773438 ,0.987670898438 ,0.018798828125
23.7875 ,8357716 ,-87 ,-27 ,-0.168212890625 ,0.0370483398438 ,0.984924316406 ,0.0145874023438
23.798 ,8357830 ,-87 ,-28 ,-0.193603515625 ,0.0355834960938 ,0.980407714844 ,0.003173828125
23.8159 ,8361432 ,-88 ,-29 ,-0.208801269531 ,0.0350341796875 ,0.977355957031 ,-0.00067138671875
23.8269 ,8363111 ,-89 ,-29 ,-0.226318359375 ,0.0330810546875 ,0.973510742188 ,-0.004638671875
23.8376 ,8362927 ,-89 ,-29 ,-0.243347167969 ,0.0320434570312 ,0.969360351562 ,-0.0084228515625
23.8488 ,8363419 ,-89 ,-29 ,-0.262329101562 ,0.0319213867188 ,0.96435546875 ,-0.0147094726562
23.8656 ,8363377 ,-90 ,-29 ,-0.263305664062 ,0.0330810546875 ,0.964050292969 ,-0.014892578125
23.8764 ,8363886 ,-90 ,-29 ,-0.261657714844 ,0.0333862304688 ,0.964477539062 ,-0.013427734375
23.8874 ,8362349 ,-90 ,-1 ,-0.26025390625 ,0.03369140625 ,0.964904785156 ,-0.010009765625
23.8981 ,8361823 ,-90 ,-1 ,-0.259765625 ,0.0327758789062 ,0.965087890625 ,-0.00531005859375
23.9097 ,8359491 ,-90 ,-1 ,-0.2529296875 ,0.0298461914062 ,0.966979980469 ,0.00445556640625
23.9236 ,8360550 ,-90 ,-1 ,-0.244750976562 ,0.0305786132812 ,0.969055175781 ,0.009765625
23.9342 ,8358972 ,-90 ,-1 ,-0.19580078125 ,0.0310668945312 ,0.980041503906 ,0.01220703125
23.9657 ,8355716 ,-88 ,-1 ,-0.176635742188 ,0.0324096679688 ,0.983703613281 ,0.00689697265625
23.9761 ,8353934 ,-88 ,-27 ,-0.1591796875 ,0.0335083007812 ,0.986694335938 ,0.00335693359375
23.9866 ,8354754 ,-86 ,-27 ,-0.145263671875 ,0.0364990234375 ,0.988708496094 ,0.00152587890625
23.9971 ,8354020 ,-86 ,-27 ,-0.127075195312 ,0.0358276367188 ,0.991271972656 ,0.00146484375
24.0155 ,8353356 ,-84 ,-27 ,-0.119262695312 ,0.0350341796875 ,0.992248535156 ,0.0057373046875
24.0268 ,8352180 ,-84 ,-26 ,-0.110412597656 ,0.034423828125 ,0.993225097656 ,0.00848388671875
24.0375 ,8349972 ,-84 ,-26 ,-0.10107421875 ,0.0335083007812 ,0.994262695312 ,0.0123291015625
24.0488 ,8349564 ,-84 ,-25 ,-0.0795288085938 ,0.034423828125 ,0.996154785156 ,0.013916015625
24.0661 ,8350017 ,-84 ,-25 ,-0.0651245117188 ,0.038330078125 ,0.9970703125 ,0.0134887695312
24.0772 ,8350252 ,-84 ,-25 ,-0.0490112304688 ,0.0426025390625 ,0.997802734375 ,0.0138549804688
24.0879 ,8350252 ,-84 ,-25 ,-0.0341796875 ,0.0457763671875 ,0.998291015625 ,0.014404296875
24.099 ,8349962 ,-83 ,-26 ,-0.0202026367188 ,0.0458984375 ,0.99853515625 ,0.0189208984375
24.116 ,8350204 ,-83 ,-26 ,-0.0198364257812 ,0.0455932617188 ,0.998596191406 ,0.0189819335938
24.128 ,8350356 ,-83 ,-27 ,-0.0198974609375 ,0.046875 ,0.99853515625 ,0.0172119140625
24.1394 ,8351332 ,-83 ,-28 ,-0.0154418945312 ,0.046875 ,0.998474121094 ,0.025634765625
24.1535 ,8351470 ,-83 ,-28 ,-0.0091552734375 ,0.0465087890625 ,0.998474121094 ,0.0291137695312
24.1661 ,8352013 ,-83 ,-1 ,-0.00238037109375 ,0.0459594726562 ,0.998352050781 ,0.0345458984375
24.1768 ,8353155 ,-83 ,-29 ,0.00274658203125 ,0.0447387695312 ,0.998229980469 ,0.0390625
24.1874 ,8354422 ,-84 ,-30 ,0.0045166015625 ,0.0444946289062 ,0.998107910156 ,0.0425415039062
24.198 ,8354512 ,-84 ,-30 ,0.003173828125 ,0.04443359375 ,0.997985839844 ,0.0454711914062
24.209 ,8355360 ,-84 ,-31 ,-0.00469970703125 ,0.04296875 ,0.997802734375 ,0.0499877929688
24.2231 ,8356211 ,-84 ,-32 ,-0.0084228515625 ,0.0423583984375 ,0.997741699219 ,0.0518188476562
24.2341 ,8356657 ,-85 ,-32 ,-0.0103149414062 ,0.0416259765625 ,0.997619628906 ,0.0540771484375
24.2446 ,8356540 ,-85 ,-33 ,-0.0098876953125 ,0.0411987304688 ,0.997497558594 ,0.056884765625
24.255 ,8357733 ,-85 ,-33 ,-0.00738525390625 ,0.0407104492188 ,0.997375488281 ,0.0593872070312
24.2667 ,8357526 ,-85 ,-34 ,-0.003173828125 ,0.040283203125 ,0.996765136719 ,0.0694580078125
24.2778 ,8357951 ,-86 ,-34 ,0.0009765625 ,0.039794921875 ,0.996643066406 ,0.0712280273438
24.2885 ,8359104 ,-86 ,-35 ,0.00457763671875 ,0.0386352539062 ,0.996520996094 ,0.0735473632812
24.303 ,8358892 ,-86 ,-35 ,0.00335693359375 ,0.0381469726562 ,0.996459960938 ,0.0745239257812
24.3168 ,8359924 ,-87 ,-35 ,0.001220703125 ,0.03759765625 ,0.996032714844 ,0.0808715820312
24.3272 ,8359982 ,-87 ,-1 ,-0.00128173828125 ,0.0372924804688 ,0.995910644531 ,0.08203125
24.3378 ,8360045 ,-87 ,-1 ,-0.00262451171875 ,0.0369873046875 ,0.995849609375 ,0.0831298828125
24.3486 ,8360512 ,-87 ,-1 ,0.00274658203125 ,0.0360107421875 ,0.995727539062 ,0.0848388671875
24.3668 ,8360111 ,-88 ,-1 ,0.00885009765625 ,0.0353393554688 ,0.995056152344 ,0.092041015625
24.3776 ,8361207 ,-88 ,-1 ,0.0145263671875 ,0.03466796875 ,0.994995117188 ,0.0927124023438
24.3885 ,8360290 ,-88 ,-1 ,0.0209350585938 ,0.0331420898438 ,0.994750976562 ,0.094482421875
24.403 ,8361055 ,-88 ,-1 ,0.0223999023438 ,0.0325317382812 ,0.99462890625 ,0.095703125
24.4167 ,8361149 ,-88 ,-1 ,0.0247192382812 ,0.0316772460938 ,0.994018554688 ,0.1015625
24.4271 ,8361349 ,-88 ,-1 ,0.0281372070312 ,0.03076171875 ,0.993835449219 ,0.102661132812
24.4379 ,8362173 ,-88 ,-1 ,0.0332641601562 ,0.0297241210938 ,0.99365234375 ,0.103515625
24.4487 ,8361886 ,-88 ,-1 ,0.046142578125 ,0.0267333984375 ,0.9931640625 ,0.10400390625
24.4669 ,8362612 ,-88 ,-36 ,0.0523681640625 ,0.0247192382812 ,0.992370605469 ,0.109008789062
24.4774 ,8362623 ,-87 ,-36 ,0.0577392578125 ,0.0227661132812 ,0.992126464844 ,0.109008789062
24.488 ,8363488 ,-87 ,-35 ,0.0628051757812 ,0.0206909179688 ,0.991821289062 ,0.109069824219
24.4987 ,8364000 ,-87 ,-35 ,0.074462890625 ,0.0159301757812 ,0.991088867188 ,0.109130859375
24.5168 ,8364889 ,-86 ,-1 ,0.08154296875 ,0.0126953125 ,0.990173339844 ,0.11279296875
24.5278 ,8366083 ,-85 ,-1 ,0.089111328125 ,0.009521484375 ,0.989562988281 ,0.112915039062
24.5385 ,8366868 ,-84 ,-1 ,0.103942871094 ,0.0015869140625 ,0.987976074219 ,0.114562988281
24.5534 ,8368602 ,-82 ,-1 ,0.111022949219 ,-0.0032958984375 ,0.986999511719 ,0.1162109375
24.5668 ,8370332 ,-82 ,-34 ,0.124694824219 ,-0.01513671875 ,0.984191894531 ,0.125
24.5828 ,8374135 ,-79 ,-33 ,0.132019042969 ,-0.0218505859375 ,0.982543945312 ,0.129333496094
24.5934 ,8376059 ,-77 ,-32 ,0.144104003906 ,-0.0288696289062 ,0.979919433594 ,0.134582519531
24.6039 ,8378377 ,-76 ,-30 ,0.156799316406 ,-0.0360717773438 ,0.976928710938 ,0.140380859375
24.6168 ,8380682 ,-74 ,-28 ,0.166748046875 ,-0.04345703125 ,0.9736328125 ,0.149658203125
24.6277 ,8383447 ,-71 ,-26 ,0.173156738281 ,-0.049560546875 ,0.971069335938 ,0.156616210938
24.6384 ,8384796 ,-69 ,-23 ,0.177062988281 ,-0.0554809570312 ,0.968933105469 ,0.163696289062
24.649 ,8384537 ,-67 ,-21 ,0.183471679688 ,-0.0640869140625 ,0.964965820312 ,0.176330566406
24.6668 ,8384180 ,-65 ,-16 ,0.184448242188 ,-0.067138671875 ,0.962768554688 ,0.185974121094
24.6776 ,8382436 ,-64 ,-11 ,0.185119628906 ,-0.0668334960938 ,0.96044921875 ,0.197021484375
24.6931 ,8376235 ,-62 ,-7 ,0.186096191406 ,-0.0642700195312 ,0.959289550781 ,0.202392578125
24.7038 ,8373163 ,-61 ,-3 ,0.187194824219 ,-0.0592041015625 ,0.9580078125 ,0.208862304688
24.7169 ,8367522 ,-60 ,4 ,0.188171386719 ,-0.0521240234375 ,0.955200195312 ,0.222473144531
24.7284 ,8366626 ,-59 ,9 ,0.191223144531 ,-0.0411987304688 ,0.953430175781 ,0.229675292969
24.739 ,8360723 ,-59 ,11 ,0.203674316406 ,-0.019287109375 ,0.94775390625 ,0.244689941406
24.7531 ,8359865 ,-58 ,13 ,0.210266113281 ,-0.009765625 ,0.944763183594 ,0.251281738281
24.7669 ,8352529 ,-59 ,13 ,0.216735839844 ,-0.001708984375 ,0.940307617188 ,0.262329101562
24.7773 ,8352318 ,-59 ,13 ,0.222839355469 ,0.00543212890625 ,0.937255859375 ,0.26806640625
24.7879 ,8350200 ,-59 ,13 ,0.227844238281 ,0.01123046875 ,0.934265136719 ,0.274108886719
24.7986 ,8346757 ,-60 ,13 ,0.236633300781 ,0.0140380859375 ,0.929077148438 ,0.283874511719
24.8166 ,8345200 ,-60 ,11 ,0.241394042969 ,0.0108642578125 ,0.9248046875 ,0.293884277344
24.8276 ,8345200 ,-61 ,9 ,0.24658203125 ,0.00689697265625 ,0.921752929688 ,0.299133300781
24.8383 ,8343512 ,-61 ,6 ,0.25146484375 ,-0.0104370117188 ,0.918273925781 ,0.305541992188
24.8531 ,8342671 ,-62 ,2 ,0.249145507812 ,-0.0244750976562 ,0.918090820312 ,0.307373046875
24.866 ,8343705 ,-63 ,-1 ,0.24072265625 ,-0.041015625 ,0.919372558594 ,0.308471679688
24.8772 ,8341871 ,-64 ,-4 ,0.225341796875 ,-0.0545654296875 ,0.923278808594 ,0.306213378906
24.8878 ,8342435 ,-65 ,-8 ,0.172607421875 ,-0.05078125 ,0.94482421875 ,0.273681640625
24.9034 ,8342276 ,-70 ,-11 ,0.13671875 ,-0.0474243164062 ,0.95751953125 ,0.249328613281
24.9157 ,8341778 ,-70 ,-15 ,0.103759765625 ,-0.0433349609375 ,0.96728515625 ,0.227416992188
24.9265 ,8342626 ,-71 ,-18 ,0.0726318359375 ,-0.0267333984375 ,0.976379394531 ,0.201843261719
24.943 ,8342297 ,-75 ,-19 ,0.0712280273438 ,-0.025390625 ,0.978820800781 ,0.190246582031
24.9572 ,8342262 ,-76 ,-20 ,0.0723876953125 ,-0.0228271484375 ,0.982116699219 ,0.172485351562
24.9679 ,8342072 ,-77 ,-20 ,0.0707397460938 ,-0.0167236328125 ,0.986389160156 ,0.147644042969
24.979 ,8343083 ,-78 ,-21 ,0.0479736328125 ,0.0008544921875 ,0.994750976562 ,0.0902099609375
24.9932 ,8343806 ,-80 ,-22 ,0.0242309570312 ,0.0177001953125 ,0.996948242188 ,0.0719604492188
25.0043 ,8344100 ,-82 ,-23 ,-0.0040283203125 ,0.0352783203125 ,0.997314453125 ,0.0643310546875
25.0159 ,8344100 ,-83 ,-24 ,-0.0314331054688 ,0.0520629882812 ,0.996154785156 ,0.0628051757812
25.0269 ,8344934 ,-84 ,-25 ,-0.0526733398438 ,0.0648803710938 ,0.994445800781 ,0.0641479492188
25.0379 ,8346162 ,-85 ,-27 ,-0.0668334960938 ,0.068359375 ,0.993225097656 ,0.0659790039062
25.049 ,8346539 ,-86 ,-28 ,-0.078369140625 ,0.0487060546875 ,0.993774414062 ,0.0624389648438
25.0669 ,8349141 ,-88 ,-29 ,-0.0887451171875 ,0.044921875 ,0.992553710938 ,0.0703735351562
25.0778 ,8349647 ,-88 ,-30 ,-0.111145019531 ,0.0484619140625 ,0.989990234375 ,0.0726318359375
25.0885 ,8350678 ,-89 ,-31 ,-0.17041015625 ,0.0371704101562 ,0.982727050781 ,0.0613403320312
25.1031 ,8352173 ,-89 ,-32 ,-0.196838378906 ,0.0369873046875 ,0.977905273438 ,0.0598754882812
25.1155 ,8352283 ,-89 ,-32 ,-0.215209960938 ,0.039306640625 ,0.973999023438 ,0.0593872070312
25.1262 ,8353304 ,-90 ,-1 ,-0.225646972656 ,0.034912109375 ,0.9716796875 ,0.0609741210938
25.1368 ,8353733 ,-90 ,-1 ,-0.227355957031 ,0.0355224609375 ,0.971252441406 ,0.0611572265625
25.1476 ,8354598 ,-90 ,-1 ,-0.221801757812 ,0.0377807617188 ,0.972351074219 ,0.0621337890625
25.1586 ,8352934 ,-90 ,-1 ,-0.204040527344 ,0.0333862304688 ,0.975830078125 ,0.0704956054688
25.1729 ,8350944 ,-90 ,-1 ,-0.200988769531 ,0.031005859375 ,0.976318359375 ,0.0740356445312
25.1836 ,8349792 ,-89 ,-1 ,-0.203552246094 ,0.0274658203125 ,0.975463867188 ,0.0795288085938
25.1941 ,8349792 ,-89 ,-1 ,-0.207092285156 ,0.024169921875 ,0.974304199219 ,0.08544921875
25.2051 ,8346948 ,-88 ,-1 ,-0.204223632812 ,0.0199584960938 ,0.974548339844 ,0.0899047851562
25.2154 ,8346941 ,-88 ,-1 ,-0.191955566406 ,0.0188598632812 ,0.976989746094 ,0.0908813476562
25.2265 ,8346377 ,-88 ,-31 ,-0.170837402344 ,0.0187377929688 ,0.981506347656 ,0.0843505859375
25.237 ,8345429 ,-89 ,-31 ,-0.144348144531 ,0.0194091796875 ,0.986389160156 ,0.076171875
25.2475 ,8344913 ,-89 ,-31 ,-0.116394042969 ,0.0238037109375 ,0.990356445312 ,0.0711059570312
25.2586 ,8344055 ,-89 ,-30 ,-0.0674438476562 ,0.0352783203125 ,0.9951171875 ,0.062744140625
25.2729 ,8344494 ,-88 ,-30 ,-0.0493774414062 ,0.0411987304688 ,0.996154785156 ,0.0592651367188
25.2834 ,8344827 ,-88 ,-30 ,-0.0371704101562 ,0.0458984375 ,0.996704101562 ,0.0559692382812
25.2947 ,8343695 ,-87 ,-29 ,-0.0308837890625 ,0.050048828125 ,0.996704101562 ,0.0560913085938
25.306 ,8342543 ,-87 ,-30 ,-0.0265502929688 ,0.053955078125 ,0.996276855469 ,0.0616455078125
25.3171 ,8343743 ,-87 ,-30 ,-0.0227661132812 ,0.0548706054688 ,0.995483398438 ,0.0739135742188
25.3283 ,8342972 ,-87 ,-30 ,-0.015380859375 ,0.0440063476562 ,0.993408203125 ,0.104614257812
25.3432 ,8345224 ,-86 ,-30 ,-0.0122680664062 ,0.037109375 ,0.992736816406 ,0.11376953125
25.3538 ,8345439 ,-86 ,-30 ,-0.01025390625 ,0.0336303710938 ,0.992614746094 ,0.115966796875
25.3656 ,8345588 ,-86 ,-31 ,-0.00775146484375 ,0.0355224609375 ,0.992431640625 ,0.117248535156
25.3763 ,8345024 ,-86 ,-31 ,-0.0029296875 ,0.0397338867188 ,0.991760253906 ,0.121826171875
25.3869 ,8344602 ,-86 ,-1 ,0.0221557617188 ,0.0432739257812 ,0.990966796875 ,0.124755859375
25.4066 ,8344913 ,-86 ,-33 ,0.0394287109375 ,0.0435180664062 ,0.990539550781 ,0.124267578125
25.4179 ,8344598 ,-86 ,-33 ,0.0548095703125 ,0.0430297851562 ,0.989685058594 ,0.125
25.4288 ,8344391 ,-86 ,-34 ,0.0728149414062 ,0.0439453125 ,0.989196777344 ,0.119384765625
25.4431 ,8345186 ,-86 ,-35 ,0.0608520507812 ,0.0470581054688 ,0.989990234375 ,0.118469238281
25.4732 ,8347941 ,-87 ,-36 ,0.048828125 ,0.0481567382812 ,0.990478515625 ,0.119506835938
25.4842 ,8347605 ,-87 ,-37 ,0.03564453125 ,0.0482788085938 ,0.990234375 ,0.125915527344
25.4948 ,8348266 ,-87 ,-37 ,0.02490234375 ,0.048095703125 ,0.98974609375 ,0.132141113281
25.5052 ,8347332 ,-87 ,-38 ,0.0195922851562 ,0.0477294921875 ,0.989440917969 ,0.135375976562
25.5158 ,8347560 ,-88 ,-38 ,0.0203857421875 ,0.0469970703125 ,0.989013671875 ,0.138427734375
25.527 ,8347716 ,-88 ,-38 ,0.0267333984375 ,0.0457153320312 ,0.988647460938 ,0.140808105469
25.5375 ,8347716 ,-88 ,-39 ,0.044677734375 ,0.0444946289062 ,0.987731933594 ,0.142639160156
25.553 ,8349010 ,-88 ,-39 ,0.0501098632812 ,0.0449829101562 ,0.987365722656 ,0.143249511719
25.5654 ,8348591 ,-89 ,-39 ,0.04541015625 ,0.0463256835938 ,0.987243652344 ,0.145385742188
25.583 ,8349719 ,-89 ,-39 ,0.0382690429688 ,0.0469360351562 ,0.987487792969 ,0.145629882812
25.5937 ,8349719 ,-89 ,-39 ,0.0319213867188 ,0.047607421875 ,0.987731933594 ,0.145141601562
25.6042 ,8349235 ,-89 ,-39 ,0.0303955078125 ,0.04833984375 ,0.987976074219 ,0.143676757812
25.6166 ,8349709 ,-89 ,-40 ,0.0357055664062 ,0.0485229492188 ,0.987182617188 ,0.147644042969
25.6269 ,8349820 ,-89 ,-40 ,0.045654296875 ,0.048095703125 ,0.986938476562 ,0.146606445312
25.6374 ,8353394 ,-90 ,-41 ,0.0806274414062 ,0.0470581054688 ,0.981079101562 ,0.169555664062
25.7566 ,8354055 ,-90 ,-41 ,0.0822143554688 ,0.0465698242188 ,0.980895996094 ,0.170166015625
25.7675 ,8353747 ,-90 ,-41 ,0.081787109375 ,0.0458984375 ,0.98046875 ,0.172790527344
25.7788 ,8353820 ,-90 ,-41 ,0.0829467773438 ,0.0449829101562 ,0.980590820312 ,0.171875
25.7932 ,8354076 ,-90 ,-40 ,0.0869140625 ,0.0438232421875 ,0.980285644531 ,0.171752929688
25.8045 ,8354076 ,-90 ,-40 ,0.0932006835938 ,0.0423583984375 ,0.97998046875 ,0.170776367188
25.8174 ,8355218 ,-90 ,-40 ,0.100402832031 ,0.0405883789062 ,0.97900390625 ,0.172546386719
25.8286 ,8355155 ,-90 ,-39 ,0.109558105469 ,0.0366821289062 ,0.978454589844 ,0.171264648438
25.8435 ,8356619 ,-89 ,-39 ,0.110473632812 ,0.0346069335938 ,0.978454589844 ,0.171020507812
25.8547 ,8357941 ,-88 ,-38 ,0.110961914062 ,0.03173828125 ,0.978637695312 ,0.170104980469
25.8671 ,8358104 ,-88 ,-37 ,0.119995117188 ,0.022705078125 ,0.977478027344 ,0.172241210938
25.8842 ,8360311 ,-86 ,-36 ,0.127807617188 ,0.0167236328125 ,0.976684570312 ,0.171691894531
25.8953 ,8360716 ,-85 ,-35 ,0.135681152344 ,0.0106201171875 ,0.975769042969 ,0.171264648438
25.9063 ,8361329 ,-85 ,-33 ,0.148559570312 ,-0.0030517578125 ,0.9736328125 ,0.173156738281
25.923 ,8365014 ,-83 ,-31 ,0.15478515625 ,-0.0098876953125 ,0.972412109375 ,0.174133300781
25.9349 ,8364737 ,-81 ,-29 ,0.160705566406 ,-0.0170288085938 ,0.971008300781 ,0.176147460938
25.9461 ,8367886 ,-80 ,-27 ,0.165466308594 ,-0.0227661132812 ,0.969543457031 ,0.179016113281
25.9573 ,8369093 ,-79 ,-26 ,0.169677734375 ,-0.02734375 ,0.968139648438 ,0.182250976562
25.9694 ,8369111 ,-77 ,-23 ,0.183776855469 ,-0.0364379882812 ,0.963928222656 ,0.189147949219
25.9831 ,8368602 ,-74 ,-21 ,0.191772460938 ,-0.0386352539062 ,0.9619140625 ,0.190856933594
25.9941 ,8366983 ,-74 ,-18 ,0.199035644531 ,-0.0391845703125 ,0.960144042969 ,0.192321777344
26.0052 ,8365073 ,-73 ,-15 ,0.210144042969 ,-0.038818359375 ,0.957580566406 ,0.193359375
26.0167 ,8363564 ,-73 ,-12 ,0.222229003906 ,-0.0354614257812 ,0.95458984375 ,0.1953125
26.0278 ,8360481 ,-73 ,-9 ,0.231384277344 ,-0.0299682617188 ,0.952209472656 ,0.197204589844
26.0393 ,8360481 ,-73 ,-4 ,0.233337402344 ,-0.00823974609375 ,0.950317382812 ,0.205810546875
26.0534 ,8357754 ,-72 ,1 ,0.229858398438 ,0.00604248046875 ,0.949829101562 ,0.212158203125
26.0661 ,8357463 ,-72 ,5 ,0.225708007812 ,0.02392578125 ,0.948791503906 ,0.219787597656
26.0771 ,8357100 ,-72 ,7 ,0.220581054688 ,0.0424194335938 ,0.947326660156 ,0.228332519531
26.0883 ,8356429 ,-72 ,8 ,0.209350585938 ,0.0759887695312 ,0.942749023438 ,0.248168945312
26.1035 ,8356965 ,-73 ,9 ,0.203857421875 ,0.0900268554688 ,0.940490722656 ,0.256469726562
26.1165 ,8357865 ,-74 ,10 ,0.195373535156 ,0.102111816406 ,0.939086914062 ,0.263610839844
26.1271 ,8356342 ,-74 ,10 ,0.180786132812 ,0.114562988281 ,0.9384765625 ,0.270935058594
26.1375 ,8356249 ,-75 ,10 ,0.160339355469 ,0.124938964844 ,0.939636230469 ,0.275268554688
26.1482 ,8355422 ,-75 ,10 ,0.120361328125 ,0.139770507812 ,0.942138671875 ,0.279907226562
26.1664 ,8353225 ,-76 ,9 ,0.107360839844 ,0.141052246094 ,0.942260742188 ,0.284118652344
