time, Futek, ENCL, ENCR, X, Y, Z, W 
15.5927 ,8409118 ,-100 ,4 ,-0.0344848632812 ,0.054931640625 ,0.617126464844 ,0.7841796875
15.6035 ,8407814 ,-99 ,3 ,-0.0352172851562 ,0.0543823242188 ,0.614685058594 ,0.786071777344
15.6173 ,8400561 ,-99 ,3 ,-0.0301513671875 ,0.0465087890625 ,0.613037109375 ,0.788146972656
15.6279 ,8398153 ,-98 ,3 ,-0.0180053710938 ,0.0233764648438 ,0.608154296875 ,0.793273925781
15.6427 ,8391986 ,-97 ,2 ,-0.0195922851562 ,0.0180053710938 ,0.602478027344 ,0.797668457031
15.6534 ,8388159 ,-97 ,2 ,-0.0223388671875 ,0.0134887695312 ,0.595336914062 ,0.803039550781
15.6651 ,8384395 ,-97 ,2 ,-0.0223388671875 ,0.00518798828125 ,0.588256835938 ,0.808349609375
15.6758 ,8381222 ,-96 ,2 ,-0.0199584960938 ,-0.006591796875 ,0.581481933594 ,0.813293457031
15.6865 ,8376554 ,-95 ,2 ,-0.0188598632812 ,-0.0181274414062 ,0.573669433594 ,0.818664550781
15.6969 ,8373723 ,-95 ,2 ,-0.0214233398438 ,-0.026611328125 ,0.564331054688 ,0.824829101562
15.7074 ,8372336 ,-95 ,2 ,-0.0281372070312 ,-0.04150390625 ,0.543518066406 ,0.837890625
15.7223 ,8361678 ,-94 ,2 ,-0.02783203125 ,-0.054443359375 ,0.533020019531 ,0.843872070312
15.7329 ,8357190 ,-94 ,2 ,-0.025634765625 ,-0.0701293945312 ,0.522216796875 ,0.849548339844
15.7434 ,8353640 ,-93 ,2 ,-0.023193359375 ,-0.0855102539062 ,0.509338378906 ,0.85595703125
15.7539 ,8350557 ,-93 ,2 ,-0.021484375 ,-0.0997314453125 ,0.494262695312 ,0.86328125
15.7652 ,8346391 ,-93 ,2 ,-0.0192260742188 ,-0.114929199219 ,0.476623535156 ,0.871337890625
15.7761 ,8344415 ,-93 ,2 ,-0.014892578125 ,-0.135559082031 ,0.456787109375 ,0.879028320312
15.7866 ,8343214 ,-93 ,2 ,-0.00750732421875 ,-0.163879394531 ,0.433776855469 ,0.885986328125
15.7971 ,8342169 ,-93 ,3 ,0.00262451171875 ,-0.199829101562 ,0.406555175781 ,0.891479492188
15.808 ,8342200 ,-94 ,3 ,0.0180053710938 ,-0.287109375 ,0.337890625 ,0.896179199219
15.8225 ,8343228 ,-94 ,4 ,0.0182495117188 ,-0.330383300781 ,0.296630859375 ,0.895874023438
15.833 ,8343017 ,-94 ,6 ,0.0126953125 ,-0.365051269531 ,0.256286621094 ,0.894897460938
15.8435 ,8343823 ,-94 ,8 ,0.0076904296875 ,-0.382690429688 ,0.222595214844 ,0.896606445312
15.8543 ,8344827 ,-94 ,10 ,0.00958251953125 ,-0.379455566406 ,0.194946289062 ,0.904357910156
15.8651 ,8344529 ,-94 ,13 ,0.0165405273438 ,-0.359313964844 ,0.167602539062 ,0.917907714844
15.8774 ,8345384 ,-94 ,15 ,0.0223999023438 ,-0.33056640625 ,0.137023925781 ,0.933532714844
15.8883 ,8345325 ,-95 ,17 ,0.0283203125 ,-0.272644042969 ,0.0740966796875 ,0.958862304688
15.9028 ,8350097 ,-95 ,19 ,0.033203125 ,-0.243347167969 ,0.0465087890625 ,0.96826171875
15.9152 ,8354744 ,-95 ,21 ,0.036865234375 ,-0.209350585938 ,0.0233764648438 ,0.976867675781
15.9258 ,8361913 ,-95 ,21 ,0.0399780273438 ,-0.166320800781 ,-0.00274658203125 ,0.985229492188
15.9363 ,8363813 ,-95 ,21 ,0.0450439453125 ,-0.113586425781 ,-0.0293579101562 ,0.992065429688
15.9473 ,8365913 ,-95 ,21 ,0.0543823242188 ,-0.0565795898438 ,-0.0478515625 ,0.995788574219
15.9585 ,8367263 ,-95 ,20 ,0.0650634765625 ,0.0250854492188 ,-0.0692749023438 ,0.995178222656
15.9724 ,8372086 ,-95 ,19 ,0.0714111328125 ,0.0277709960938 ,-0.077392578125 ,0.994079589844
15.983 ,8377471 ,-95 ,-1 ,0.0757446289062 ,0.0116577148438 ,-0.0855102539062 ,0.993408203125
15.9935 ,8380848 ,-95 ,19 ,0.0772094726562 ,-0.00665283203125 ,-0.093994140625 ,0.992553710938
16.0043 ,8380924 ,-95 ,19 ,0.074951171875 ,-0.011474609375 ,-0.105529785156 ,0.991516113281
16.0153 ,8379647 ,-95 ,18 ,0.0732421875 ,-0.0028076171875 ,-0.115112304688 ,0.990661621094
16.026 ,8372650 ,-95 ,17 ,0.0714721679688 ,0.00836181640625 ,-0.121337890625 ,0.989990234375
16.0366 ,8372356 ,-96 ,17 ,0.0703735351562 ,0.0123901367188 ,-0.123718261719 ,0.98974609375
16.0474 ,8370592 ,-96 ,16 ,0.070068359375 ,0.00445556640625 ,-0.123291015625 ,0.989868164062
16.0586 ,8368502 ,-96 ,16 ,0.0668334960938 ,-0.0069580078125 ,-0.120910644531 ,0.990417480469
16.0723 ,8362626 ,-96 ,15 ,0.0654907226562 ,0.0120239257812 ,-0.122253417969 ,0.990234375
16.0828 ,8358913 ,-96 ,15 ,0.0648803710938 ,0.0370483398438 ,-0.122497558594 ,0.989624023438
16.0935 ,8355913 ,-97 ,14 ,0.0647583007812 ,0.054931640625 ,-0.121032714844 ,0.989013671875
16.104 ,8351588 ,-97 ,14 ,0.0645141601562 ,0.0588989257812 ,-0.11767578125 ,0.989196777344
16.1151 ,8351401 ,-97 ,14 ,0.06494140625 ,0.0502319335938 ,-0.111938476562 ,0.990295410156
16.1263 ,8349463 ,-97 ,14 ,0.065673828125 ,0.0365600585938 ,-0.105102539062 ,0.991638183594
16.1368 ,8348861 ,-98 ,13 ,0.0650634765625 ,0.0253295898438 ,-0.0982666015625 ,0.992736816406
16.1474 ,8347397 ,-98 ,13 ,0.064208984375 ,0.0167846679688 ,-0.0918579101562 ,0.993530273438
16.1589 ,8347591 ,-98 ,13 ,0.0638427734375 ,-0.00018310546875 ,-0.0736083984375 ,0.995239257812
16.1728 ,8347567 ,-98 ,12 ,0.0650024414062 ,-0.0025634765625 ,-0.0601806640625 ,0.99609375
16.1836 ,8348436 ,-99 ,12 ,0.0667114257812 ,0.0050048828125 ,-0.0463256835938 ,0.996704101562
16.1941 ,8353131 ,-99 ,10 ,0.0477294921875 ,0.127624511719 ,0.0552978515625 ,0.989135742188
16.2561 ,8358339 ,-99 ,9 ,0.042724609375 ,0.141052246094 ,0.0728759765625 ,0.986389160156
16.2668 ,8359578 ,-98 ,9 ,0.0387573242188 ,0.15283203125 ,0.0899658203125 ,0.9833984375
16.278 ,8360681 ,-98 ,8 ,0.030517578125 ,0.169128417969 ,0.125244140625 ,0.977111816406
16.2927 ,8361104 ,-98 ,8 ,0.027587890625 ,0.169311523438 ,0.142883300781 ,0.974731445312
16.3032 ,8361906 ,-98 ,7 ,0.0252685546875 ,0.162353515625 ,0.161987304688 ,0.973022460938
16.315 ,8364052 ,-97 ,7 ,0.0260620117188 ,0.151794433594 ,0.180603027344 ,0.971435546875
16.3254 ,8365986 ,-97 ,6 ,0.0263061523438 ,0.141845703125 ,0.201171875 ,0.968872070312
16.3361 ,8367291 ,-97 ,6 ,0.0255737304688 ,0.13623046875 ,0.221252441406 ,0.96533203125
16.3466 ,8368093 ,-97 ,6 ,0.023681640625 ,0.136047363281 ,0.239624023438 ,0.960998535156
16.3574 ,8367938 ,-96 ,6 ,0.018310546875 ,0.137268066406 ,0.260864257812 ,0.955383300781
16.3683 ,8371495 ,-96 ,5 ,0.0115966796875 ,0.138488769531 ,0.294494628906 ,0.945495605469
16.3825 ,8372567 ,-96 ,5 ,0.0072021484375 ,0.134826660156 ,0.308654785156 ,0.941528320312
16.3931 ,8377093 ,-95 ,5 ,0.0035400390625 ,0.131225585938 ,0.320678710938 ,0.938049316406
16.4036 ,8379152 ,-95 ,5 ,-0.00067138671875 ,0.124267578125 ,0.33056640625 ,0.935546875
16.4149 ,8378637 ,-95 ,5 ,-0.00286865234375 ,0.114135742188 ,0.339233398438 ,0.933715820312
16.4257 ,8380485 ,-95 ,5 ,-0.0042724609375 ,0.106567382812 ,0.346313476562 ,0.932006835938
16.4362 ,8380654 ,-95 ,6 ,-0.00628662109375 ,0.104797363281 ,0.352844238281 ,0.929748535156
16.4466 ,8381723 ,-95 ,7 ,-0.0108642578125 ,0.104797363281 ,0.358642578125 ,0.927490234375
16.4572 ,8381575 ,-95 ,7 ,-0.0162963867188 ,0.105224609375 ,0.363708496094 ,0.925415039062
16.4674 ,8380464 ,-95 ,7 ,-0.0214233398438 ,0.105407714844 ,0.367614746094 ,0.923706054688
16.4781 ,8380197 ,-95 ,7 ,-0.0287475585938 ,0.100524902344 ,0.380310058594 ,0.9189453125
16.4927 ,8380834 ,-96 ,7 ,-0.0293579101562 ,0.0963745117188 ,0.387817382812 ,0.916198730469
16.5035 ,8382637 ,-96 ,8 ,-0.0283203125 ,0.0922241210938 ,0.394592285156 ,0.913757324219
16.515 ,8383959 ,-96 ,8 ,-0.0267944335938 ,0.08642578125 ,0.399841308594 ,0.912109375
16.526 ,8383761 ,-96 ,8 ,-0.0244140625 ,0.0792236328125 ,0.40283203125 ,0.911499023438
16.5366 ,8382838 ,-96 ,9 ,-0.0217895507812 ,0.072509765625 ,0.405029296875 ,0.911193847656
16.5471 ,8383616 ,-96 ,9 ,-0.0198974609375 ,0.069091796875 ,0.406860351562 ,0.91064453125
16.5584 ,8383696 ,-97 ,8 ,-0.0189819335938 ,0.0703125 ,0.40673828125 ,0.91064453125
16.5724 ,8383298 ,-97 ,8 ,-0.0174560546875 ,0.0687255859375 ,0.406311035156 ,0.911010742188
16.5832 ,8382779 ,-97 ,8 ,-0.0150756835938 ,0.064208984375 ,0.406555175781 ,0.911254882812
16.5942 ,8382540 ,-97 ,8 ,-0.0125732421875 ,0.0590209960938 ,0.406066894531 ,0.911865234375
16.6047 ,8380872 ,-97 ,7 ,-0.010498046875 ,0.0552368164062 ,0.404907226562 ,0.91259765625
16.6152 ,8381457 ,-97 ,7 ,-0.00848388671875 ,0.0513916015625 ,0.403259277344 ,0.913635253906
16.6267 ,8380183 ,-97 ,6 ,-0.00555419921875 ,0.0459594726562 ,0.40087890625 ,0.914978027344
16.6372 ,8379533 ,-98 ,5 ,-0.00238037109375 ,0.0398559570312 ,0.398620605469 ,0.916259765625
16.6482 ,8379630 ,-98 ,5 ,0.000732421875 ,0.0343017578125 ,0.39306640625 ,0.918884277344
16.6652 ,8377568 ,-98 ,4 ,0.000732421875 ,0.0347290039062 ,0.3896484375 ,0.920288085938
16.6755 ,8376945 ,-98 ,3 ,0.0015869140625 ,0.0345458984375 ,0.386352539062 ,0.921691894531
16.6861 ,8376682 ,-98 ,2 ,0.003662109375 ,0.0315551757812 ,0.383361816406 ,0.923034667969
16.6966 ,8376239 ,-98 ,2 ,0.00958251953125 ,0.0214233398438 ,0.377868652344 ,0.925537109375
16.7149 ,8375619 ,-98 ,1 ,0.0119018554688 ,0.0174560546875 ,0.374694824219 ,0.926940917969
16.7263 ,8374927 ,-98 ,1 ,0.013671875 ,0.0140991210938 ,0.371276855469 ,0.928283691406
16.7368 ,8374457 ,-98 ,0 ,0.0153198242188 ,0.0109252929688 ,0.36767578125 ,0.929748535156
16.7474 ,8374339 ,-98 ,0 ,0.0194702148438 ,0.0020751953125 ,0.360595703125 ,0.932495117188
16.7662 ,8374228 ,-98 ,-1 ,0.0219116210938 ,-0.0037841796875 ,0.3505859375 ,0.936279296875
16.7765 ,8374502 ,-97 ,-1 ,0.0267333984375 ,-0.021240234375 ,0.336120605469 ,0.941223144531
16.8025 ,8371325 ,-96 ,-1 ,0.0282592773438 ,-0.0280151367188 ,0.330444335938 ,0.942993164062
16.8163 ,8370675 ,-95 ,-2 ,0.0296020507812 ,-0.0366821289062 ,0.318359375 ,0.94677734375
16.8268 ,8370675 ,-95 ,-2 ,0.0305786132812 ,-0.056884765625 ,0.303771972656 ,0.950561523438
16.8462 ,8369592 ,-93 ,-2 ,0.0294799804688 ,-0.0673828125 ,0.295043945312 ,0.95263671875
16.8568 ,8368235 ,-93 ,-2 ,0.0272216796875 ,-0.0775146484375 ,0.285095214844 ,0.954956054688
16.8685 ,8368477 ,-91 ,-3 ,0.0187377929688 ,-0.0965576171875 ,0.253295898438 ,0.96240234375
16.8824 ,8368152 ,-90 ,-5 ,0.0136108398438 ,-0.106750488281 ,0.23974609375 ,0.96484375
16.8932 ,8367872 ,-89 ,-5 ,0.007568359375 ,-0.118286132812 ,0.225646972656 ,0.966979980469
16.9037 ,8368273 ,-88 ,-5 ,0.00091552734375 ,-0.131103515625 ,0.210693359375 ,0.96875
16.9151 ,8368623 ,-87 ,-5 ,-0.00653076171875 ,-0.143737792969 ,0.195861816406 ,0.970031738281
16.926 ,8369827 ,-86 ,-5 ,-0.0147094726562 ,-0.153686523438 ,0.180541992188 ,0.971374511719
16.9365 ,8369284 ,-86 ,-5 ,-0.0224609375 ,-0.160827636719 ,0.165161132812 ,0.972778320312
16.947 ,8370799 ,-86 ,-5 ,-0.0309448242188 ,-0.1650390625 ,0.148559570312 ,0.974548339844
16.958 ,8371069 ,-87 ,-4 ,-0.0453491210938 ,-0.164733886719 ,0.114318847656 ,0.978637695312
16.9723 ,8373640 ,-87 ,-4 ,-0.0516357421875 ,-0.159301757812 ,0.0950317382812 ,0.981262207031
16.9831 ,8376059 ,-87 ,-3 ,-0.0563354492188 ,-0.151306152344 ,0.07373046875 ,0.984130859375
16.9936 ,8376761 ,-88 ,-2 ,-0.059814453125 ,-0.140869140625 ,0.05078125 ,0.986938476562
17.0045 ,8378744 ,-88 ,-1 ,-0.0618286132812 ,-0.128601074219 ,0.0277709960938 ,0.989379882812
17.0151 ,8381049 ,-89 ,-1 ,-0.0620727539062 ,-0.113830566406 ,0.0023193359375 ,0.991577148438
17.0261 ,8384685 ,-89 ,-1 ,-0.0580444335938 ,-0.0957641601562 ,-0.0239868164062 ,0.993408203125
17.0371 ,8386090 ,-89 ,-1 ,-0.0538330078125 ,-0.0759887695312 ,-0.0479736328125 ,0.994506835938
17.0481 ,8390848 ,-90 ,-1 ,-0.0372924804688 ,-0.0401611328125 ,-0.0941772460938 ,0.994018554688
17.0654 ,8392838 ,-90 ,4 ,-0.0281982421875 ,-0.0279541015625 ,-0.114135742188 ,0.99267578125
17.0766 ,8394170 ,-91 ,7 ,-0.0178833007812 ,-0.018798828125 ,-0.133850097656 ,0.990661621094
17.088 ,8397568 ,-91 ,9 ,0.0069580078125 ,-0.0103149414062 ,-0.166076660156 ,0.986022949219
17.1025 ,8397343 ,-91 ,12 ,0.0177612304688 ,-0.0155029296875 ,-0.181457519531 ,0.983093261719
17.1152 ,8398108 ,-91 ,15 ,0.02783203125 ,-0.0232543945312 ,-0.195129394531 ,0.980102539062
17.1259 ,8395748 ,-91 ,17 ,0.0380249023438 ,-0.0267333984375 ,-0.208618164062 ,0.976867675781
17.1365 ,8394135 ,-91 ,18 ,0.04736328125 ,-0.0221557617188 ,-0.218505859375 ,0.974426269531
17.1474 ,8390249 ,-91 ,19 ,0.0596313476562 ,-0.0116577148438 ,-0.228637695312 ,0.971618652344
17.1586 ,8386191 ,-91 ,19 ,0.0778198242188 ,0.011474609375 ,-0.249938964844 ,0.965087890625
17.1723 ,8379796 ,-92 ,19 ,0.084228515625 ,0.0210571289062 ,-0.255187988281 ,0.962951660156
17.1831 ,8373460 ,-92 ,19 ,0.0884399414062 ,0.0270385742188 ,-0.2587890625 ,0.961486816406
17.1939 ,8368176 ,-92 ,19 ,0.0907592773438 ,0.028076171875 ,-0.26123046875 ,0.960571289062
17.2045 ,8360716 ,-93 ,18 ,0.0902709960938 ,0.02294921875 ,-0.262451171875 ,0.96044921875
17.2162 ,8355892 ,-93 ,17 ,0.0874633789062 ,0.0103149414062 ,-0.270812988281 ,0.958557128906
17.2274 ,8348048 ,-94 ,16 ,0.082275390625 ,-0.006103515625 ,-0.269958496094 ,0.959350585938
17.2384 ,8346833 ,-94 ,15 ,0.0643920898438 ,-0.0547485351562 ,-0.269226074219 ,0.959350585938
17.2526 ,8342564 ,-94 ,13 ,0.0535278320312 ,-0.0856323242188 ,-0.269226074219 ,0.957763671875
17.2649 ,8341183 ,-95 ,10 ,0.0404052734375 ,-0.11572265625 ,-0.266723632812 ,0.955932617188
17.2767 ,8341979 ,-95 ,8 ,0.0216674804688 ,-0.140563964844 ,-0.260681152344 ,0.954895019531
17.2874 ,8341588 ,-96 ,6 ,-0.0020751953125 ,-0.158630371094 ,-0.249389648438 ,0.955322265625
17.298 ,8341536 ,-96 ,5 ,-0.0474853515625 ,-0.168212890625 ,-0.208251953125 ,0.962341308594
17.3149 ,8341031 ,-96 ,4 ,-0.0379028320312 ,-0.15087890625 ,-0.165283203125 ,0.973876953125
17.3258 ,8341172 ,-96 ,4 ,-0.0145263671875 ,-0.118774414062 ,-0.104736328125 ,0.9873046875
17.3364 ,8342017 ,-97 ,3 ,-0.00848388671875 ,-0.0820922851562 ,-0.0353393554688 ,0.995971679688
17.3469 ,8341529 ,-97 ,3 ,-0.0037841796875 ,-0.0519409179688 ,0.024169921875 ,0.998352050781
17.3578 ,8342176 ,-97 ,2 ,0.03173828125 ,-0.0078125 ,0.0809936523438 ,0.996154785156
17.3721 ,8344294 ,-97 ,1 ,0.0358276367188 ,0.00714111328125 ,0.0977172851562 ,0.994567871094
17.3826 ,8347114 ,-98 ,0 ,0.034423828125 ,0.0136108398438 ,0.133361816406 ,0.990356445312
17.3931 ,8350100 ,-98 ,-1 ,0.0399169921875 ,0.0230102539062 ,0.174865722656 ,0.983520507812
17.4036 ,8355041 ,-98 ,-2 ,0.0431518554688 ,0.0377197265625 ,0.196716308594 ,0.978759765625
17.4148 ,8359730 ,-98 ,-2 ,0.0280151367188 ,0.0582275390625 ,0.190368652344 ,0.979553222656
17.425 ,8363595 ,-98 ,-3 ,0.0109252929688 ,0.0880737304688 ,0.200988769531 ,0.9755859375
17.4355 ,8365024 ,-98 ,-2 ,-0.0020751953125 ,0.131958007812 ,0.2177734375 ,0.967041015625
17.446 ,8365024 ,-98 ,-3 ,-0.022216796875 ,0.183288574219 ,0.221313476562 ,0.957580566406
17.4579 ,8368394 ,-98 ,-3 ,-0.0388793945312 ,0.256286621094 ,0.2314453125 ,0.937683105469
17.4724 ,8375325 ,-98 ,-3 ,-0.0353393554688 ,0.261474609375 ,0.235412597656 ,0.935363769531
17.4832 ,8377976 ,-98 ,-3 ,-0.0289916992188 ,0.253723144531 ,0.236206054688 ,0.937561035156
17.4937 ,8377893 ,-98 ,-3 ,-0.0262451171875 ,0.23828125 ,0.242309570312 ,0.940124511719
17.5044 ,8377343 ,-98 ,-3 ,-0.0247192382812 ,0.223022460938 ,0.251281738281 ,0.941528320312
17.5165 ,8370990 ,-97 ,-1 ,-0.0205688476562 ,0.212951660156 ,0.254455566406 ,0.943115234375
17.5277 ,8369128 ,-97 ,-1 ,-0.0106811523438 ,0.191650390625 ,0.255187988281 ,0.947631835938
17.5424 ,8368737 ,-96 ,-3 ,-0.0035400390625 ,0.170715332031 ,0.257629394531 ,0.951049804688
17.5531 ,8368823 ,-96 ,-3 ,0.00225830078125 ,0.151611328125 ,0.262939453125 ,0.952819824219
17.5647 ,8366879 ,-96 ,-3 ,0.0001220703125 ,0.140380859375 ,0.269165039062 ,0.952819824219
17.5761 ,8363778 ,-95 ,-3 ,-0.0042724609375 ,0.13720703125 ,0.270690917969 ,0.952819824219
17.5867 ,8362180 ,-94 ,-4 ,-0.0091552734375 ,0.139770507812 ,0.266662597656 ,0.953552246094
17.5976 ,8361173 ,-93 ,-4 ,-0.0170288085938 ,0.129821777344 ,0.266845703125 ,0.954833984375
17.6147 ,8360301 ,-93 ,-4 ,-0.0138549804688 ,0.11181640625 ,0.272155761719 ,0.955627441406
17.6252 ,8362699 ,-93 ,-4 ,-0.00897216796875 ,0.0850830078125 ,0.282104492188 ,0.95556640625
17.6361 ,8365976 ,-93 ,-3 ,0.00054931640625 ,0.0586547851562 ,0.291137695312 ,0.954895019531
17.6476 ,8366958 ,-93 ,-3 ,0.005859375 ,0.0396118164062 ,0.298828125 ,0.953491210938
17.6588 ,8365927 ,-93 ,-3 ,-0.0018310546875 ,0.0487060546875 ,0.305908203125 ,0.950805664062
17.6728 ,8363007 ,-93 ,-2 ,-0.0096435546875 ,0.0645751953125 ,0.309753417969 ,0.948547363281
17.6834 ,8363547 ,-93 ,-2 ,-0.0119018554688 ,0.0717163085938 ,0.315856933594 ,0.946044921875
17.6942 ,8364955 ,-94 ,-1 ,-0.00848388671875 ,0.0667724609375 ,0.322326660156 ,0.944213867188
17.7049 ,8365633 ,-94 ,-1 ,-0.002197265625 ,0.0568237304688 ,0.327209472656 ,0.943237304688
17.7155 ,8365782 ,-94 ,-1 ,0.00286865234375 ,0.0481567382812 ,0.330932617188 ,0.942443847656
17.7266 ,8365425 ,-94 ,-1 ,0.004638671875 ,0.041748046875 ,0.332946777344 ,0.942016601562
17.7381 ,8363976 ,-95 ,-1 ,0.0084228515625 ,0.0316162109375 ,0.337524414062 ,0.940734863281
17.7526 ,8363938 ,-95 ,-2 ,0.0101318359375 ,0.02880859375 ,0.338684082031 ,0.9404296875
17.7648 ,8362758 ,-96 ,-3 ,0.010498046875 ,0.0283813476562 ,0.337951660156 ,0.940673828125
17.776 ,8363581 ,-96 ,-3 ,0.0109252929688 ,0.0297241210938 ,0.337707519531 ,0.940734863281
17.7866 ,8363899 ,-96 ,-4 ,0.0119018554688 ,0.0301513671875 ,0.33740234375 ,0.940795898438
17.7972 ,8363872 ,-96 ,-5 ,0.0126342773438 ,0.0287475585938 ,0.336242675781 ,0.941223144531
17.8083 ,8362799 ,-97 ,-5 ,0.012451171875 ,0.0307006835938 ,0.331909179688 ,0.942749023438
17.8222 ,8362214 ,-97 ,-6 ,0.012451171875 ,0.0315551757812 ,0.329284667969 ,0.943603515625
17.8331 ,8361526 ,-97 ,-6 ,0.0145263671875 ,0.0283813476562 ,0.328002929688 ,0.944152832031
17.8438 ,8361899 ,-97 ,-7 ,0.0187377929688 ,0.0214233398438 ,0.327453613281 ,0.944458007812
17.8544 ,8361899 ,-97 ,-7 ,0.0238037109375 ,0.0133666992188 ,0.325927734375 ,0.945007324219
17.8647 ,8363405 ,-97 ,-7 ,0.0280151367188 ,0.0064697265625 ,0.323791503906 ,0.945678710938
17.8751 ,8362377 ,-97 ,-8 ,0.0305786132812 ,0.002197265625 ,0.321655273438 ,0.946350097656
17.8861 ,8362418 ,-97 ,-8 ,0.0316772460938 ,0.00146484375 ,0.318786621094 ,0.947326660156
17.8975 ,8362114 ,-98 ,-8 ,0.03173828125 ,0.0030517578125 ,0.315307617188 ,0.948425292969
17.9084 ,8361308 ,-98 ,-9 ,0.032958984375 ,0.00341796875 ,0.311462402344 ,0.94970703125
17.9274 ,8362034 ,-98 ,-9 ,0.0361328125 ,-0.00189208984375 ,0.310241699219 ,0.949951171875
17.9383 ,8361266 ,-98 ,-9 ,0.0447387695312 ,-0.0198974609375 ,0.307678222656 ,0.950256347656
17.9521 ,8361329 ,-98 ,-10 ,0.0477294921875 ,-0.02685546875 ,0.305603027344 ,0.950561523438
17.9648 ,8361329 ,-98 ,-10 ,0.04931640625 ,-0.0315551757812 ,0.299682617188 ,0.952209472656
17.9837 ,8360027 ,-98 ,-10 ,0.0496215820312 ,-0.03271484375 ,0.295532226562 ,0.953491210938
17.9942 ,8359903 ,-97 ,-10 ,0.0509643554688 ,-0.0364379882812 ,0.291259765625 ,0.95458984375
18.0049 ,8360322 ,-97 ,-10 ,0.0536499023438 ,-0.043701171875 ,0.287048339844 ,0.955444335938
18.0159 ,8360924 ,-97 ,-11 ,0.0563354492188 ,-0.05419921875 ,0.272033691406 ,0.959106445312
18.027 ,8361156 ,-97 ,-11 ,0.0587768554688 ,-0.0648803710938 ,0.267150878906 ,0.959655761719
18.038 ,8360771 ,-96 ,-11 ,0.0593872070312 ,-0.0810546875 ,0.256042480469 ,0.96142578125
18.052 ,8361086 ,-95 ,-11 ,0.0575561523438 ,-0.0863037109375 ,0.250183105469 ,0.962646484375
18.0658 ,8361284 ,-95 ,-11 ,0.05419921875 ,-0.0918579101562 ,0.234497070312 ,0.966247558594
18.0768 ,8360716 ,-94 ,-1 ,0.051513671875 ,-0.0988159179688 ,0.228454589844 ,0.967163085938
18.0876 ,8360155 ,-93 ,-11 ,0.0450439453125 ,-0.121643066406 ,0.213928222656 ,0.968200683594
18.1023 ,8360595 ,-92 ,-12 ,0.0404663085938 ,-0.135498046875 ,0.204711914062 ,0.968566894531
18.1153 ,8360546 ,-90 ,-12 ,0.0344848632812 ,-0.148681640625 ,0.193664550781 ,0.969116210938
18.1261 ,8360017 ,-89 ,-11 ,0.0272827148438 ,-0.160400390625 ,0.181091308594 ,0.969909667969
18.1369 ,8361252 ,-87 ,-10 ,0.0191650390625 ,-0.171325683594 ,0.167236328125 ,0.970703125
18.1476 ,8362706 ,-85 ,-8 ,0.0008544921875 ,-0.195739746094 ,0.139099121094 ,0.970764160156
18.1648 ,8365893 ,-83 ,-3 ,-0.00732421875 ,-0.210144042969 ,0.127075195312 ,0.969360351562
18.1756 ,8367425 ,-81 ,0 ,-0.0139770507812 ,-0.225708007812 ,0.117309570312 ,0.967041015625
18.1865 ,8369097 ,-81 ,3 ,-0.019775390625 ,-0.241943359375 ,0.107116699219 ,0.964172363281
18.1969 ,8369474 ,-81 ,5 ,-0.025146484375 ,-0.251281738281 ,0.096923828125 ,0.962707519531
18.2078 ,8369969 ,-81 ,7 ,-0.0289916992188 ,-0.238220214844 ,0.0725708007812 ,0.968078613281
18.2219 ,8369090 ,-81 ,16 ,0.0125732421875 ,-0.183532714844 ,-0.0145874023438 ,0.982849121094
18.2878 ,8366221 ,-82 ,16 ,0.0282592773438 ,-0.16259765625 ,-0.0398559570312 ,0.985473632812
18.3024 ,8365747 ,-83 ,15 ,0.0333862304688 ,-0.151184082031 ,-0.0518798828125 ,0.986572265625
18.315 ,8364526 ,-83 ,15 ,0.0370483398438 ,-0.139587402344 ,-0.06201171875 ,0.987548828125
18.3256 ,8363571 ,-84 ,14 ,0.0371704101562 ,-0.129699707031 ,-0.069580078125 ,0.988403320312
18.3362 ,8361266 ,-85 ,14 ,0.0364379882812 ,-0.121704101562 ,-0.0767211914062 ,0.988952636719
18.3467 ,8361803 ,-85 ,12 ,0.0313720703125 ,-0.106079101562 ,-0.0867919921875 ,0.990051269531
18.3659 ,8360962 ,-86 ,10 ,0.0267333984375 ,-0.0975341796875 ,-0.0983276367188 ,0.989990234375
18.3772 ,8358578 ,-86 ,9 ,0.0176391601562 ,-0.0842895507812 ,-0.100219726562 ,0.9912109375
18.3922 ,8352695 ,-88 ,7 ,0.0122680664062 ,-0.0818481445312 ,-0.0980834960938 ,0.991760253906
18.403 ,8351481 ,-88 ,6 ,0.0068359375 ,-0.0798950195312 ,-0.093994140625 ,0.992309570312
18.4146 ,8349377 ,-89 ,5 ,0.0020751953125 ,-0.0753784179688 ,-0.0885009765625 ,0.993225097656
18.4255 ,8348546 ,-89 ,4 ,-0.001953125 ,-0.0673217773438 ,-0.0816650390625 ,0.994384765625
18.4361 ,8348778 ,-89 ,4 ,-0.00714111328125 ,-0.0477905273438 ,-0.0654907226562 ,0.996704101562
18.452 ,8345404 ,-91 ,4 ,-0.00738525390625 ,-0.0411376953125 ,-0.0564575195312 ,0.99755859375
18.4646 ,8345664 ,-91 ,4 ,-0.0059814453125 ,-0.0386962890625 ,-0.0464477539062 ,0.998168945312
18.4749 ,8345307 ,-91 ,4 ,-0.002197265625 ,-0.0400390625 ,-0.0352172851562 ,0.998596191406
