1567992254.078959,6.48
1567992254.09813,6.48
1567992254.113966,6.48
1567992254.126705,6.48
1567992254.139595,6.48
1567992254.154343,6.48
1567992254.16766,6.48
1567992254.183976,6.48
1567992254.197353,6.48
1567992254.213833,6.48
1567992254.229941,6.48
1567992254.247325,6.48
1567992254.263738,6.48
1567992254.276329,5.76
1567992254.28875,5.76
1567992254.303991,5.04
1567992254.316638,5.04
1567992254.329452,4.32
1567992254.347467,4.32
1567992254.363685,4.32
1567992254.376322,3.6
1567992254.389829,3.6
1567992254.403592,2.88
1567992254.416062,2.88
1567992254.428602,2.88
1567992254.447501,2.16
1567992254.464042,2.16
1567992254.477769,2.16
1567992254.497254,2.16
1567992254.51354,2.16
1567992254.5259,2.16
1567992254.538569,1.44
1567992254.553879,1.44
1567992254.569256,1.44
1567992254.584457,1.44
1567992254.597426,1.44
1567992254.61422,1.44
1567992254.626892,1.44
1567992254.639991,1.44
1567992254.653631,1.44
1567992254.665989,1.44
1567992254.678347,1.44
1567992254.697248,2.16
1567992254.714022,2.16
1567992254.727146,2.16
1567992254.748353,2.16
1567992254.764109,2.16
1567992254.778187,2.16
1567992254.797347,2.16
1567992254.813494,2.16
1567992254.826842,2.16
1567992254.839466,2.16
1567992254.853523,2.16
1567992254.866728,2.16
1567992254.879373,2.16
1567992254.896011,2.16
1567992254.90863,2.16
1567992254.923649,2.16
1567992254.936673,2.16
1567992254.949485,2.16
1567992254.963599,2.16
1567992254.976112,2.88
1567992254.988555,2.88
1567992255.003777,2.88
1567992255.016906,3.6
1567992255.034274,3.6
1567992255.047396,3.6
1567992255.064092,4.32
1567992255.078913,4.32
1567992255.096594,4.32
1567992255.113946,5.04
1567992255.127415,5.04
1567992255.14684,5.04
1567992255.163825,5.04
1567992255.177194,5.04
1567992255.197244,5.04
1567992255.213563,4.32
1567992255.225946,4.32
1567992255.238442,4.32
1567992255.254065,3.6
1567992255.266452,3.6
1567992255.279211,3.6
1567992255.298082,2.88
1567992255.314178,2.88
1567992255.326709,2.16
1567992255.347374,2.16
1567992255.364684,2.16
1567992255.377242,2.16
1567992255.398448,2.16
1567992255.41331,1.44
1567992255.427183,1.44
1567992255.447452,1.44
